,0
criterion_cd_pr.82.1,1.606469221891425
criterion_cd_pr.83.1,0.0854936671725
criterion_cd_pr.84.1,-0.007602301288500003
criterion_cd_pr.85.1,-1.32336016462525
criterion_cd_pr.86.1,1.1918981504940003
criterion_cd_pr.87.1,0.28137887652849997
criterion_cd_pr.88.1,0.386084504381
criterion_cd_pr.89.1,-0.210342868722775
criterion_cd_pr.90.1,2.1371410249996893e-05
criterion_cd_pr.1.2,-0.44499469155024995
criterion_cd_pr.2.2,0.15188124889475
criterion_cd_pr.3.2,0.9553768793025
criterion_cd_pr.4.2,0.16869068369975
criterion_cd_pr.5.2,0.42515541444224997
criterion_cd_pr.6.2,0.271126151746
criterion_cd_pr.7.2,-0.723003949224
criterion_cd_pr.8.2,0.47347404345927496
criterion_cd_pr.9.2,0.39188941542725003
criterion_cd_pr.10.2,0.38387753961725
criterion_cd_pr.11.2,0.007723565834999998
criterion_cd_pr.12.2,0.48566227303774995
criterion_cd_pr.13.2,-0.3611776941609445
criterion_cd_pr.14.2,0.25518014149615
criterion_cd_pr.15.2,0.263107676477375
criterion_cd_pr.16.2,0.5744367204642501
criterion_cd_pr.17.2,-0.3353801471135
criterion_cd_pr.18.2,0.491045971247725
criterion_cd_pr.19.2,0.214319784266
criterion_cd_pr.20.2,-0.6983758981646249
criterion_cd_pr.21.2,0.83131965387025
criterion_cd_pr.22.2,1.09824764964125
criterion_cd_pr.23.2,-0.77608428030225
criterion_cd_pr.24.2,0.24919003862925002
criterion_cd_pr.25.2,0.00033195466749999714
criterion_cd_pr.26.2,1.1074061454722501
criterion_cd_pr.27.2,0.5550918381434999
criterion_cd_pr.28.2,0.009770146966750002
criterion_cd_pr.29.2,0.95475367202
criterion_cd_pr.30.2,0.07901112886299999
criterion_cd_pr.31.2,-0.525915308511925
criterion_cd_pr.32.2,-0.179231966167725
criterion_cd_pr.33.2,0.41830147548775
criterion_cd_pr.34.2,-0.834669662617575
criterion_cd_pr.35.2,0.4704202103735
criterion_cd_pr.36.2,0.20260802239799997
criterion_cd_pr.37.2,-0.2503231986465
criterion_cd_pr.38.2,0.5000557898279999
criterion_cd_pr.39.2,2.5554683698
criterion_cd_pr.40.2,0.026860325774250002
criterion_cd_pr.41.2,0.6877228730238001
criterion_cd_pr.42.2,-0.398759060147
criterion_cd_pr.43.2,0.10028795968225
criterion_cd_pr.44.2,0.10745531688175
criterion_cd_pr.45.2,0.0365388631335
criterion_cd_pr.46.2,-0.351221621811575
criterion_cd_pr.47.2,0.26624892534425
criterion_cd_pr.48.2,-0.6928874984035001
criterion_cd_pr.49.2,0.24172919688575
criterion_cd_pr.50.2,-0.1798629648321
criterion_cd_pr.51.2,0.37677208697775
criterion_cd_pr.52.2,0.16865050060300002
criterion_cd_pr.53.2,-0.2723140505975
criterion_cd_pr.54.2,-0.0992908678414
criterion_cd_pr.55.2,-0.12741147401324998
criterion_cd_pr.56.2,-0.10777932091349998
criterion_cd_pr.57.2,0.0677926471623
criterion_cd_pr.58.2,0.0006049260715250021
criterion_cd_pr.59.2,-0.494654771240875
criterion_cd_pr.60.2,0.13147240883300002
criterion_cd_pr.61.2,-0.7835439406929999
criterion_cd_pr.62.2,0.03986106378300001
criterion_cd_pr.63.2,-0.40179078496925
criterion_cd_pr.64.2,-0.14635340126840002
criterion_cd_pr.65.2,0.8756713590295001
criterion_cd_pr.66.2,-0.3374209425375
criterion_cd_pr.67.2,0.16073643828075002
criterion_cd_pr.68.2,-0.241101778737775
criterion_cd_pr.69.2,0.08079852207425
criterion_cd_pr.70.2,0.9006203759110001
criterion_cd_pr.71.2,-0.3831756214547499
criterion_cd_pr.72.2,0.086301844652
criterion_cd_pr.73.2,0.014664983891724997
criterion_cd_pr.74.2,-0.211000780704
criterion_cd_pr.75.2,-0.8211559739715001
criterion_cd_pr.76.2,0.15849032087901252
criterion_cd_pr.77.2,-0.243528429726
criterion_cd_pr.78.2,0.19976728853725
criterion_cd_pr.79.2,-0.2210664673025
criterion_cd_pr.80.2,-0.0035286072039999983
criterion_cd_pr.81.2,-0.37868739594149997
criterion_cd_pr.82.2,0.350981071029
criterion_cd_pr.83.2,-0.19726681697599996
criterion_cd_pr.84.2,-0.27636922890962773
criterion_cd_pr.85.2,-0.83826418547975
criterion_cd_pr.86.2,-0.03307486133397499
criterion_cd_pr.87.2,-0.052063826160924996
criterion_cd_pr.88.2,0.3190087525835
criterion_cd_pr.89.2,0.108741117643
criterion_cd_pr.90.2,-0.55132887132725
criterion_cd_pr.1.3,0.77577456617375
criterion_cd_pr.2.3,1.2529147606470001
criterion_cd_pr.3.3,0.143437150700175
criterion_cd_pr.4.3,1.0333155600432502
criterion_cd_pr.5.3,0.128508871765
criterion_cd_pr.6.3,-0.189851825674
criterion_cd_pr.7.3,-0.63888148121275
criterion_cd_pr.8.3,-0.4074705654165
criterion_cd_pr.9.3,-0.2301339910845
criterion_cd_pr.10.3,0.029568573920249995
criterion_cd_pr.11.3,0.7408597924898499
criterion_cd_pr.12.3,-0.39602552611375
criterion_cd_pr.13.3,0.113333342608475
criterion_cd_pr.14.3,0.47777220858425
criterion_cd_pr.15.3,-0.367582051857225
criterion_cd_pr.16.3,0.222108047690725
criterion_cd_pr.17.3,0.21313671439095003
criterion_cd_pr.18.3,-0.24353941340375
criterion_cd_pr.19.3,-0.44822807984225005
criterion_cd_pr.20.3,-0.04820855118749999
criterion_cd_pr.21.3,0.30039152596422497
criterion_cd_pr.22.3,0.28851644827625
criterion_cd_pr.23.3,0.26951665826825
criterion_cd_pr.24.3,-0.613265853045
criterion_cd_pr.25.3,-0.21443418837925
criterion_cd_pr.26.3,1.09783864341
criterion_cd_pr.27.3,0.8142743174933501
criterion_cd_pr.28.3,-0.2822590342242501
criterion_cd_pr.29.3,0.11998361539925
criterion_cd_pr.30.3,-1.25974306580225
criterion_cd_pr.31.3,0.14339439829495002
criterion_cd_pr.32.3,0.083265064882575
criterion_cd_pr.33.3,-0.47577204186535005
criterion_cd_pr.34.3,-0.020215617128249996
criterion_cd_pr.35.3,-0.04887608606249999
criterion_cd_pr.36.3,0.06958323596799999
criterion_cd_pr.37.3,-0.19286751710225003
criterion_cd_pr.38.3,0.2226480217245
criterion_cd_pr.39.3,0.7417373769462501
criterion_cd_pr.40.3,0.25815403830089995
criterion_cd_pr.41.3,0.34845594753875003
criterion_cd_pr.42.3,0.4654878346855
criterion_cd_pr.43.3,-0.010034400155674998
criterion_cd_pr.44.3,-0.2272005568455
criterion_cd_pr.45.3,-0.471415659436725
criterion_cd_pr.46.3,-0.19737886001024998
criterion_cd_pr.47.3,-0.36597185503324997
criterion_cd_pr.48.3,0.34383723943600003
criterion_cd_pr.49.3,-0.09437984933350001
criterion_cd_pr.50.3,0.11285790534525
criterion_cd_pr.51.3,0.422874807490775
criterion_cd_pr.52.3,-0.5081023034437501
criterion_cd_pr.53.3,0.937586490258
criterion_cd_pr.54.3,-0.675724104436725
criterion_cd_pr.55.3,-0.016398040334250002
criterion_cd_pr.56.3,0.4257729890935
criterion_cd_pr.57.3,-0.8383603322922499
criterion_cd_pr.58.3,0.14847551074374998
criterion_cd_pr.59.3,0.24787601841845003
criterion_cd_pr.60.3,0.6112740777955
criterion_cd_pr.61.3,-0.7586333569812499
criterion_cd_pr.62.3,0.07462642391125
criterion_cd_pr.63.3,-0.621485486801
criterion_cd_pr.64.3,-0.281262261912425
criterion_cd_pr.65.3,-0.1372745866670075
criterion_cd_pr.66.3,0.06949137349520002
criterion_cd_pr.67.3,0.00036414069174999766
criterion_cd_pr.68.3,-0.163906227422
criterion_cd_pr.69.3,0.6254505705050001
criterion_cd_pr.70.3,0.12864982263225
criterion_cd_pr.71.3,0.4602556419785
criterion_cd_pr.72.3,0.177425043325
criterion_cd_pr.73.3,-0.1329255326146
criterion_cd_pr.74.3,-0.31634113594350005
criterion_cd_pr.75.3,0.39387677267631493
criterion_cd_pr.76.3,-0.09169536575422499
criterion_cd_pr.77.3,0.024918508799250002
criterion_cd_pr.78.3,0.19499356027249998
criterion_cd_pr.79.3,-0.1986361576345
criterion_cd_pr.80.3,1.0691789220537251
criterion_cd_pr.81.3,-0.021252472772249998
criterion_cd_pr.82.3,-0.3446919730146
criterion_cd_pr.83.3,0.43023443100242503
criterion_cd_pr.84.3,-0.14909452857640001
criterion_cd_pr.85.3,-0.5785964013313001
criterion_cd_pr.86.3,0.30904855784815
criterion_cd_pr.87.3,-0.5418085268930001
criterion_cd_pr.88.3,-0.5115326562625
criterion_cd_pr.89.3,0.7476461808460001
criterion_cd_pr.90.3,0.10354652497465
criterion_cd_pr.1.4,-0.12512894251825
criterion_cd_pr.2.4,0.12589200749675
criterion_cd_pr.3.4,0.14028289911875
criterion_cd_pr.4.4,-0.013991865458750004
criterion_cd_pr.5.4,0.041237211923850006
criterion_cd_pr.6.4,-0.068366502826
criterion_cd_pr.7.4,-0.27403698750625
criterion_cd_pr.8.4,-0.960776254795
criterion_cd_pr.9.4,-0.208949580867
criterion_cd_pr.10.4,-0.3756583115794
criterion_cd_pr.11.4,0.5766297963689999
criterion_cd_pr.12.4,-0.708063912997075
criterion_cd_pr.13.4,-0.28010657240875003
criterion_cd_pr.14.4,-1.0825902541585
criterion_cd_pr.15.4,-0.02168364877875
criterion_cd_pr.16.4,0.6000052876772499
criterion_cd_pr.17.4,-0.1072614309588
criterion_cd_pr.18.4,0.129449492106475
criterion_cd_pr.19.4,0.11204109550000001
criterion_cd_pr.20.4,-0.03074455758325
criterion_cd_pr.21.4,-0.35029667340375
criterion_cd_pr.22.4,0.24065368464871
criterion_cd_pr.23.4,-0.47011296609875003
criterion_cd_pr.24.4,-0.8344971711278749
criterion_cd_pr.25.4,0.27057064013025
criterion_cd_pr.26.4,0.0866066609693
criterion_cd_pr.27.4,0.09027403742830001
criterion_cd_pr.28.4,-0.63550046745125
criterion_cd_pr.29.4,0.19159864817599997
criterion_cd_pr.30.4,-0.669825700124825
criterion_cd_pr.31.4,0.14241914317175003
criterion_cd_pr.32.4,-0.02355900640025
criterion_cd_pr.33.4,0.236817084803
criterion_cd_pr.34.4,0.7043305456465
criterion_cd_pr.35.4,-0.023696968612499997
criterion_cd_pr.36.4,-0.691820606474
criterion_cd_pr.37.4,0.9531054620002501
criterion_cd_pr.38.4,-0.4661671407185
criterion_cd_pr.39.4,0.45549366780725
criterion_cd_pr.40.4,0.039968046711300005
criterion_cd_pr.41.4,0.0817327773545
criterion_cd_pr.42.4,0.6494038241850001
criterion_cd_pr.43.4,0.035583622887349994
criterion_cd_pr.44.4,-0.48722121034500004
criterion_cd_pr.45.4,-0.64013411293575
criterion_cd_pr.46.4,0.13456183056999999
criterion_cd_pr.47.4,0.15393588780725
criterion_cd_pr.48.4,-0.41236933978702495
criterion_cd_pr.49.4,-1.3256979020925
criterion_cd_pr.50.4,-0.02386313710725
criterion_cd_pr.51.4,0.010606058574249998
criterion_cd_pr.52.4,-0.26371895451975
criterion_cd_pr.53.4,0.13923868755135
criterion_cd_pr.54.4,-0.72397836803475
criterion_cd_pr.55.4,0.5378731482772501
criterion_cd_pr.56.4,0.39430254967850004
criterion_cd_pr.57.4,0.5604166384052001
criterion_cd_pr.58.4,-0.46082265791717497
criterion_cd_pr.59.4,0.67508688446575
criterion_cd_pr.60.4,0.40725139804550003
criterion_cd_pr.61.4,-0.72229601254525
criterion_cd_pr.62.4,0.06462667836500001
criterion_cd_pr.63.4,0.12771987982650002
criterion_cd_pr.64.4,-0.36024538930425
criterion_cd_pr.65.4,0.29918178249949995
criterion_cd_pr.66.4,0.16121439574875002
criterion_cd_pr.67.4,0.8084474760547501
criterion_cd_pr.68.4,-0.281481480214
criterion_cd_pr.69.4,-0.8021839394537501
criterion_cd_pr.70.4,1.2576156147795
criterion_cd_pr.71.4,0.12188602622725
criterion_cd_pr.72.4,0.01137272811625
criterion_cd_pr.73.4,-0.9465455059834998
criterion_cd_pr.74.4,0.42084249169574994
criterion_cd_pr.75.4,-0.31578577435160005
criterion_cd_pr.76.4,0.1177395736415
criterion_cd_pr.77.4,0.09252465210149999
criterion_cd_pr.78.4,-0.42944118590280006
criterion_cd_pr.79.4,-0.51762174641575
criterion_cd_pr.80.4,-0.213395120565
criterion_cd_pr.81.4,-0.308449569085
criterion_cd_pr.82.4,-0.68837509380625
criterion_cd_pr.83.4,-0.296862215411975
criterion_cd_pr.84.4,0.14718516003125
criterion_cd_pr.85.4,-0.47427926217024996
criterion_cd_pr.86.4,0.17329053446224998
criterion_cd_pr.87.4,0.18519045242375
criterion_cd_pr.88.4,-0.0054177120695
criterion_cd_pr.89.4,0.043169035619375
criterion_cd_pr.90.4,0.70102740515425
criterion_cd_pr.1.5,-0.34513229493825004
criterion_cd_pr.2.5,-0.41850272811
criterion_cd_pr.3.5,-0.16110322969625002
criterion_cd_pr.4.5,0.0444283760105
criterion_cd_pr.5.5,-0.08131134178834999
criterion_cd_pr.6.5,-0.46246122200052503
criterion_cd_pr.7.5,-0.6703989691899999
criterion_cd_pr.8.5,0.8820773540515
criterion_cd_pr.9.5,-0.6718152336495
criterion_cd_pr.10.5,0.26350439677305
criterion_cd_pr.11.5,-0.5168068412385001
criterion_cd_pr.12.5,-0.30745420268849993
criterion_cd_pr.13.5,-0.030311819857000002
criterion_cd_pr.14.5,0.27394692392524994
criterion_cd_pr.15.5,-0.055555090409249996
criterion_cd_pr.16.5,0.354690666956
criterion_cd_pr.17.5,0.131310491868
criterion_cd_pr.18.5,-0.47356467214125003
criterion_cd_pr.19.5,-0.29069331466772497
criterion_cd_pr.20.5,0.182394295306225
criterion_cd_pr.21.5,-0.21390685726730002
criterion_cd_pr.22.5,-0.12270575662449999
criterion_cd_pr.23.5,-0.059940686184999994
criterion_cd_pr.24.5,0.145600737558925
criterion_cd_pr.25.5,0.6277286352405
criterion_cd_pr.26.5,0.08239311792325
criterion_cd_pr.27.5,-0.38509902645500005
criterion_cd_pr.28.5,-0.22563210126410002
criterion_cd_pr.29.5,0.03496872774225
criterion_cd_pr.30.5,0.90718560157375
criterion_cd_pr.31.5,0.18701811781525
criterion_cd_pr.32.5,0.28641665228475
criterion_cd_pr.33.5,-0.72933874247
criterion_cd_pr.34.5,-0.12251284838500001
criterion_cd_pr.35.5,0.16488430411875002
criterion_cd_pr.36.5,0.6957780128764999
criterion_cd_pr.37.5,-0.12388187497750001
criterion_cd_pr.38.5,0.486588275205
criterion_cd_pr.39.5,0.5003550611525249
criterion_cd_pr.40.5,0.39995426886775004
criterion_cd_pr.41.5,-0.12271714906270001
criterion_cd_pr.42.5,-0.03338315997475
criterion_cd_pr.43.5,-0.45080570658224994
criterion_cd_pr.44.5,0.7177109596125
criterion_cd_pr.45.5,0.33169219453449994
criterion_cd_pr.46.5,0.0196611938595
criterion_cd_pr.47.5,0.38715860430149995
criterion_cd_pr.48.5,-0.06238780553124999
criterion_cd_pr.49.5,-1.023868723566
criterion_cd_pr.50.5,0.0945853531624
criterion_cd_pr.51.5,-0.029580441077000003
criterion_cd_pr.52.5,0.21295933515749998
criterion_cd_pr.53.5,-0.6409387283125
criterion_cd_pr.54.5,0.20159013755250002
criterion_cd_pr.55.5,0.5347297850499999
criterion_cd_pr.56.5,-0.420826405121675
criterion_cd_pr.57.5,-0.26132256081875
criterion_cd_pr.58.5,-0.39007443764225
criterion_cd_pr.59.5,-0.42996603307349995
criterion_cd_pr.60.5,0.68959617694
criterion_cd_pr.61.5,0.26351642286675
criterion_cd_pr.62.5,-0.12405797902889999
criterion_cd_pr.63.5,-0.37488592467625
criterion_cd_pr.64.5,-0.37828496299735004
criterion_cd_pr.65.5,-0.3989172131767275
criterion_cd_pr.66.5,-0.16759661307225002
criterion_cd_pr.67.5,-0.07555288777710001
criterion_cd_pr.68.5,0.10631523315675
criterion_cd_pr.69.5,0.5215235740755
criterion_cd_pr.70.5,-0.32781974378800005
criterion_cd_pr.71.5,-0.19851156711624998
criterion_cd_pr.72.5,-0.6483582832855
criterion_cd_pr.73.5,0.1265913753275
criterion_cd_pr.74.5,-0.10780122422725
criterion_cd_pr.75.5,-0.12338340196075001
criterion_cd_pr.76.5,0.1637724805055
criterion_cd_pr.77.5,-0.3200644779145
criterion_cd_pr.78.5,-0.02379725192625
criterion_cd_pr.79.5,0.12184140482875
criterion_cd_pr.80.5,-0.71424418999925
criterion_cd_pr.81.5,-0.41631556846199996
criterion_cd_pr.82.5,-0.8540750168644999
criterion_cd_pr.83.5,-0.019765320564749993
criterion_cd_pr.84.5,-0.206297083946
criterion_cd_pr.85.5,0.07651881584475001
criterion_cd_pr.86.5,-0.066103973603
criterion_cd_pr.87.5,-0.3366066573925
criterion_cd_pr.88.5,-0.14929899809765002
criterion_cd_pr.89.5,-0.31615365753874997
criterion_cd_pr.90.5,0.284252248441
criterion_cd_pr.1.6,0.31157827455
criterion_cd_pr.2.6,-0.684196010764075
criterion_cd_pr.3.6,-0.07367662031825
criterion_cd_pr.4.6,-0.056741081934500004
criterion_cd_pr.5.6,-0.2720889429885
criterion_cd_pr.6.6,-1.0096506981039999
criterion_cd_pr.7.6,-0.0498379566415
criterion_cd_pr.8.6,-0.006439875865724997
criterion_cd_pr.9.6,0.01065384795085
criterion_cd_pr.10.6,-0.149973868928
criterion_cd_pr.11.6,-0.43033821551725
criterion_cd_pr.12.6,-0.38773564609975
criterion_cd_pr.13.6,-0.0880399641065
criterion_cd_pr.14.6,0.6910787123425
criterion_cd_pr.15.6,-0.29709692749775
criterion_cd_pr.16.6,0.6056377097955001
criterion_cd_pr.17.6,0.13360378625925
criterion_cd_pr.18.6,-0.018200376591
criterion_cd_pr.19.6,-0.18461139577875
criterion_cd_pr.20.6,-0.31404935334825007
criterion_cd_pr.21.6,-0.3894678195085
criterion_cd_pr.22.6,-0.19008350164925
criterion_cd_pr.23.6,-0.9982844963709999
criterion_cd_pr.24.6,-0.9083829304651501
criterion_cd_pr.25.6,0.24225420550225
criterion_cd_pr.26.6,0.55184298326935
criterion_cd_pr.27.6,-0.36098175762150003
criterion_cd_pr.28.6,-0.43248708121725
criterion_cd_pr.29.6,0.26009530056624997
criterion_cd_pr.30.6,-0.1696379461775
criterion_cd_pr.31.6,-0.34011728937925
criterion_cd_pr.32.6,-0.14002729638525
criterion_cd_pr.33.6,-0.01162819198375
criterion_cd_pr.34.6,-0.1631343198965
criterion_cd_pr.35.6,-0.852226856691
criterion_cd_pr.36.6,-0.377387600635
criterion_cd_pr.37.6,0.03574617118795
criterion_cd_pr.38.6,-0.023380891771250002
criterion_cd_pr.39.6,0.5191366913212501
criterion_cd_pr.40.6,0.1300327541885
criterion_cd_pr.41.6,-0.030014215175250002
criterion_cd_pr.42.6,-0.20443190893272498
criterion_cd_pr.43.6,0.004617175735250001
criterion_cd_pr.44.6,-0.80335348049
criterion_cd_pr.45.6,0.61811295498575
criterion_cd_pr.46.6,0.41940700081750004
criterion_cd_pr.47.6,-0.13536521428875
criterion_cd_pr.48.6,0.5346962307825
criterion_cd_pr.49.6,-0.46361609168275
criterion_cd_pr.50.6,0.367624012429
criterion_cd_pr.51.6,-0.07448511912999999
criterion_cd_pr.52.6,0.64473944047875
criterion_cd_pr.53.6,-0.050500724562074994
criterion_cd_pr.54.6,-0.19836919894900001
criterion_cd_pr.55.6,0.016426676143250003
criterion_cd_pr.56.6,-0.22912124674525
criterion_cd_pr.57.6,0.11934810681825
criterion_cd_pr.58.6,0.0700648011385
criterion_cd_pr.59.6,-0.36837380895627503
criterion_cd_pr.60.6,0.24313496045674998
criterion_cd_pr.61.6,-0.25421024737775
criterion_cd_pr.62.6,0.19453528182774998
criterion_cd_pr.63.6,-0.5361048254466
criterion_cd_pr.64.6,-0.530919096594
criterion_cd_pr.65.6,-0.5563520922875
criterion_cd_pr.66.6,-0.1171734247295
criterion_cd_pr.67.6,0.092579915839
criterion_cd_pr.68.6,-0.132529933573115
criterion_cd_pr.69.6,-0.557609211493075
criterion_cd_pr.70.6,-0.63757865847675
criterion_cd_pr.71.6,-0.31965003847575
criterion_cd_pr.72.6,-0.0275658285306
criterion_cd_pr.73.6,-0.09965163604400001
criterion_cd_pr.74.6,-0.03939813612374999
criterion_cd_pr.75.6,-0.18454657691115
criterion_cd_pr.76.6,-0.5194805502372
criterion_cd_pr.77.6,0.6734280091715
criterion_cd_pr.78.6,-0.009805447173499996
criterion_cd_pr.79.6,0.73147598005175
criterion_cd_pr.80.6,-0.33559501779525747
criterion_cd_pr.81.6,-0.39538799356925
criterion_cd_pr.82.6,-0.74879477018175
criterion_cd_pr.83.6,-0.39069573263675
criterion_cd_pr.84.6,0.13744230235042498
criterion_cd_pr.85.6,-0.59015930239875
criterion_cd_pr.86.6,-0.54863695306625
criterion_cd_pr.87.6,-0.8413331816774999
criterion_cd_pr.88.6,-0.7694403386297499
criterion_cd_pr.89.6,0.08008110040225
criterion_cd_pr.90.6,0.39048377834725
criterion_cd_pr.1.7,0.7557272875317501
criterion_cd_pr.2.7,0.1192725980735
criterion_cd_pr.3.7,-0.011109508045749998
criterion_cd_pr.4.7,-0.18231840957650003
criterion_cd_pr.5.7,-0.09479861439705
criterion_cd_pr.6.7,-0.076312967122525
criterion_cd_pr.7.7,-0.317334093416
criterion_cd_pr.8.7,-0.28637368788280004
criterion_cd_pr.9.7,0.029668612070150004
criterion_cd_pr.10.7,-0.149919635029
criterion_cd_pr.11.7,0.1600564789767
criterion_cd_pr.12.7,0.7258000434074999
criterion_cd_pr.13.7,0.212451700003
criterion_cd_pr.14.7,0.34457634738000004
criterion_cd_pr.15.7,-0.29463894472025
criterion_cd_pr.16.7,0.257084175489
criterion_cd_pr.17.7,0.010138809439000005
criterion_cd_pr.18.7,-1.06409612665725
criterion_cd_pr.19.7,0.039900166417999997
criterion_cd_pr.20.7,-0.520766984541
criterion_cd_pr.21.7,0.47267575625999997
criterion_cd_pr.22.7,-0.35499967157
criterion_cd_pr.23.7,0.39649822423474995
criterion_cd_pr.24.7,0.10519089986425001
criterion_cd_pr.25.7,0.04874634970000001
criterion_cd_pr.26.7,-0.15989980545750002
criterion_cd_pr.27.7,-0.47720836027300007
criterion_cd_pr.28.7,-0.20794976011335
criterion_cd_pr.29.7,-0.49236576650799996
criterion_cd_pr.30.7,0.8966459331240001
criterion_cd_pr.31.7,0.15964760279475
criterion_cd_pr.32.7,-0.001481841426499997
criterion_cd_pr.33.7,-0.47696590339675005
criterion_cd_pr.34.7,-0.7723466041525
criterion_cd_pr.35.7,-0.09565334021225
criterion_cd_pr.36.7,0.6042831827084251
criterion_cd_pr.37.7,0.09802542753775001
criterion_cd_pr.38.7,-0.03699692560575
criterion_cd_pr.39.7,-0.33011730728925
criterion_cd_pr.40.7,-0.30829395085949
criterion_cd_pr.41.7,-0.56052983905525
criterion_cd_pr.42.7,-0.49863188084425003
criterion_cd_pr.43.7,0.0140561392965
criterion_cd_pr.44.7,-1.0832162771272773
criterion_cd_pr.45.7,0.28100702035499997
criterion_cd_pr.46.7,-0.32885227578299997
criterion_cd_pr.47.7,0.6677758153156974
criterion_cd_pr.48.7,0.10990402928525
criterion_cd_pr.49.7,0.188701054615175
criterion_cd_pr.50.7,0.01994175108735
criterion_cd_pr.51.7,0.045527456660750004
criterion_cd_pr.52.7,1.3489569571965998
criterion_cd_pr.53.7,0.16976572244605
criterion_cd_pr.54.7,-0.21828786181075
criterion_cd_pr.55.7,-0.1699008649255
criterion_cd_pr.56.7,-0.3710437205385
criterion_cd_pr.57.7,-0.4688540051975
criterion_cd_pr.58.7,-0.245595256680825
criterion_cd_pr.59.7,0.38294816794655
criterion_cd_pr.60.7,0.5770625071522499
criterion_cd_pr.61.7,1.34777167546675
criterion_cd_pr.62.7,-0.7910831724125
criterion_cd_pr.63.7,0.23534278808124998
criterion_cd_pr.64.7,-0.18817114956025
criterion_cd_pr.65.7,-0.006013923978749999
criterion_cd_pr.66.7,-0.029630049889749998
criterion_cd_pr.67.7,-0.12410702321452502
criterion_cd_pr.68.7,-0.09325044026974999
criterion_cd_pr.69.7,0.004462379482500003
criterion_cd_pr.70.7,-0.227012162609
criterion_cd_pr.71.7,-0.031202526502214997
