,0
risk_lt_pr.8.3,-0.99957377277725
risk_lt_pr.9.3,-0.549674079962325
risk_lt_pr.10.3,0.2461606704705
risk_lt_pr.11.3,-0.5052121002815
risk_lt_pr.12.3,0.044188030837
risk_lt_pr.13.3,0.32703742912025
risk_lt_pr.14.3,0.345389621212675
risk_lt_pr.15.3,0.020235827553499994
risk_lt_pr.16.3,-0.4881939291535
risk_lt_pr.17.3,0.22690677083325
risk_lt_pr.18.3,0.2554651249455
risk_lt_pr.19.3,-0.0836830953013
risk_lt_pr.20.3,-0.0795435925555
risk_lt_pr.21.3,-0.8924510520700001
risk_lt_pr.22.3,0.08283657324975
risk_lt_pr.23.3,-0.386076182743
risk_lt_pr.24.3,-1.4447885585645
risk_lt_pr.25.3,-0.68355336913525
risk_lt_pr.26.3,0.049979444199
risk_lt_pr.27.3,-0.8046949533633999
risk_lt_pr.28.3,-0.28314765273835
risk_lt_pr.29.3,1.0062131508382501
risk_lt_pr.30.3,0.032716418093499997
risk_lt_pr.31.3,-0.3271315563225
risk_lt_pr.32.3,0.464648037693625
risk_lt_pr.33.3,-0.42019244676325
risk_lt_pr.34.3,0.6529955926320575
risk_lt_pr.35.3,0.14399948453775002
risk_lt_pr.36.3,0.029912276789824995
risk_lt_pr.37.3,-0.07718762808
risk_lt_pr.38.3,-0.69696951727475
risk_lt_pr.39.3,-0.9794207643034999
risk_lt_pr.40.3,-0.370168996234775
risk_lt_pr.41.3,0.105521910473
risk_lt_pr.42.3,0.8991947753430001
risk_lt_pr.43.3,0.134019393051825
risk_lt_pr.44.3,-0.10759731563324999
risk_lt_pr.45.3,-1.1592339480632499
risk_lt_pr.46.3,0.68370751602625
risk_lt_pr.47.3,-0.43875046652005
risk_lt_pr.48.3,0.28646932105975
risk_lt_pr.49.3,-0.858012569432
risk_lt_pr.50.3,-0.193013201803625
risk_lt_pr.51.3,0.8583365259575001
risk_lt_pr.52.3,0.021238491496975
risk_lt_pr.53.3,-0.219176307002
risk_lt_pr.54.3,-0.98737393643575
risk_lt_pr.55.3,-0.07294962186250001
risk_lt_pr.56.3,-0.8602843998285
risk_lt_pr.57.3,-0.482606900141
risk_lt_pr.58.3,0.402431683348875
risk_lt_pr.1.4,-0.427992570476175
risk_lt_pr.2.4,-0.3933108003525
risk_lt_pr.3.4,0.01569952239225
risk_lt_pr.4.4,2.04122113785
risk_lt_pr.5.4,0.1526321031725
risk_lt_pr.6.4,0.6312555929872501
risk_lt_pr.7.4,0.10753715524699999
risk_lt_pr.8.4,0.2641827726125
risk_lt_pr.9.4,-0.3301470187895
risk_lt_pr.10.4,-0.46589289265624995
risk_lt_pr.11.4,-0.01657348477495
risk_lt_pr.12.4,0.06936517938675
risk_lt_pr.13.4,0.17185233900187502
risk_lt_pr.14.4,-1.1521046619025002
risk_lt_pr.15.4,0.0015518799851475028
risk_lt_pr.16.4,0.08682409625475
risk_lt_pr.17.4,0.037888252950194996
risk_lt_pr.18.4,0.652771350905525
risk_lt_pr.19.4,-0.5346082066069
risk_lt_pr.20.4,-0.88967257399925
risk_lt_pr.21.4,-1.466571882733
risk_lt_pr.22.4,-0.618588510251
risk_lt_pr.23.4,1.182995990033
risk_lt_pr.24.4,-0.28473079804994994
risk_lt_pr.25.4,-0.70669917702125
risk_lt_pr.26.4,-0.10611416132450001
risk_lt_pr.27.4,-1.16424127411075
risk_lt_pr.28.4,-0.7679549838492501
risk_lt_pr.29.4,-0.42904626924274997
risk_lt_pr.30.4,-0.5403578178370001
risk_lt_pr.31.4,-0.32336056365649996
risk_lt_pr.32.4,-0.3045995005725
risk_lt_pr.33.4,-1.08297989874075
risk_lt_pr.34.4,0.44976675026765
risk_lt_pr.35.4,-0.6785678012967501
risk_lt_pr.36.4,0.033606778571500004
risk_lt_pr.37.4,-0.8661346391157501
risk_lt_pr.38.4,0.8911945137299999
risk_lt_pr.39.4,-0.77109229959
risk_lt_pr.40.4,-0.7092226522235001
risk_lt_pr.41.4,-0.755049782021
risk_lt_pr.42.4,1.15591350486975
risk_lt_pr.43.4,0.13382230084949998
risk_lt_pr.44.4,0.051162634727800006
risk_lt_pr.45.4,-0.8423612424588
risk_lt_pr.46.4,-0.006183895227750002
risk_lt_pr.47.4,0.308412328320125
risk_lt_pr.48.4,0.374407551715425
risk_lt_pr.49.4,0.2219246318605
risk_lt_pr.50.4,1.01361868486735
risk_lt_pr.51.4,0.96718607010525
risk_lt_pr.52.4,0.29308029333249996
risk_lt_pr.53.4,0.6729626003225001
risk_lt_pr.54.4,-1.34086395465825
risk_lt_pr.55.4,-0.31208654188625
risk_lt_pr.56.4,0.25580816849335
risk_lt_pr.57.4,1.1222823685875
risk_lt_pr.58.4,0.202988530719
risk_lt_pr.1.5,0.02974287405125001
risk_lt_pr.2.5,0.03315520322525001
risk_lt_pr.3.5,0.33530937754825
risk_lt_pr.4.5,0.93153178738
risk_lt_pr.5.5,0.16192059871724998
risk_lt_pr.6.5,-0.114453306524525
risk_lt_pr.7.5,3.326867104595
risk_lt_pr.8.5,0.8901135867055
risk_lt_pr.9.5,0.102471484933
risk_lt_pr.10.5,-0.5616019330686
risk_lt_pr.11.5,-0.035658957484249985
risk_lt_pr.12.5,0.078413872738
risk_lt_pr.13.5,0.020591446371250002
risk_lt_pr.14.5,0.56424409875
risk_lt_pr.15.5,0.011737801823
risk_lt_pr.16.5,0.18357496682075
risk_lt_pr.17.5,-0.40261085638625
risk_lt_pr.18.5,-0.69110066650055
risk_lt_pr.19.5,-0.075201070587525
risk_lt_pr.20.5,-0.7928191606689999
risk_lt_pr.21.5,-1.1159363968565248
risk_lt_pr.22.5,0.09065805463625
risk_lt_pr.23.5,-0.36338673547550004
risk_lt_pr.24.5,0.392649219620675
risk_lt_pr.25.5,-0.67695523790975
risk_lt_pr.26.5,0.0432359177845
risk_lt_pr.27.5,-0.89806524385825
risk_lt_pr.28.5,-0.28898204623
risk_lt_pr.29.5,0.28342947299230004
risk_lt_pr.30.5,0.031262298559499996
risk_lt_pr.31.5,-0.16525161338125002
risk_lt_pr.32.5,-0.0098851727003
risk_lt_pr.33.5,-0.417702131839225
risk_lt_pr.34.5,0.3225594090275075
risk_lt_pr.35.5,0.6614948138065
risk_lt_pr.36.5,-0.03689499023805
risk_lt_pr.37.5,0.5190294209165
risk_lt_pr.38.5,-0.408423698328
risk_lt_pr.39.5,-0.9346517182415001
risk_lt_pr.40.5,0.118737491893
risk_lt_pr.41.5,-0.56472488514175
risk_lt_pr.42.5,0.74002260228875
risk_lt_pr.43.5,0.13370476750000002
risk_lt_pr.44.5,-0.014162732157775
risk_lt_pr.45.5,-0.43169822489525
risk_lt_pr.46.5,0.71510228033875
risk_lt_pr.47.5,-0.061361032311499995
risk_lt_pr.48.5,0.28580249319400003
risk_lt_pr.49.5,0.378544292777
risk_lt_pr.50.5,0.59126150410175
risk_lt_pr.51.5,-0.26384487126955
risk_lt_pr.52.5,0.025225066716879997
risk_lt_pr.53.5,0.016592347884875
risk_lt_pr.54.5,1.67532420169325
risk_lt_pr.55.5,1.2985369163734999
risk_lt_pr.56.5,0.021100910482000003
risk_lt_pr.57.5,-0.6877277750675
risk_lt_pr.58.5,-0.34333912078900003
risk_lt_pr.1.6,-0.0402144163785
risk_lt_pr.2.6,0.398726778468
risk_lt_pr.3.6,0.020700725324499996
risk_lt_pr.4.6,0.49161249233447496
risk_lt_pr.5.6,0.15573757269225003
risk_lt_pr.6.6,0.239899835550175
risk_lt_pr.7.6,-0.31695449230675
risk_lt_pr.8.6,-0.46268002702012495
risk_lt_pr.9.6,0.08843832911642499
risk_lt_pr.10.6,-0.053426702405724995
risk_lt_pr.11.6,0.6448951995373
risk_lt_pr.12.6,0.057230605994195
risk_lt_pr.13.6,0.85942487097425
risk_lt_pr.14.6,0.13970194618624998
risk_lt_pr.15.6,-0.029028377669749993
risk_lt_pr.16.6,0.2485980791775
risk_lt_pr.17.6,0.043512886556250005
risk_lt_pr.18.6,-1.2514189386799999
risk_lt_pr.19.6,-0.5243031552892501
risk_lt_pr.20.6,-0.368141024273525
risk_lt_pr.21.6,-0.39280796097125
risk_lt_pr.22.6,0.21926411103225002
risk_lt_pr.23.6,-0.36927551885524995
risk_lt_pr.24.6,0.38148679615250003
risk_lt_pr.25.6,0.4740628633895
risk_lt_pr.26.6,-0.49551113419599
risk_lt_pr.27.6,0.87597106904
risk_lt_pr.28.6,0.48841209740335
risk_lt_pr.29.6,-0.43153273588
risk_lt_pr.30.6,0.0423628427925
risk_lt_pr.31.6,-0.3098468966178325
risk_lt_pr.32.6,-0.83161084580225
risk_lt_pr.33.6,0.0879893885235
risk_lt_pr.34.6,0.2777380869515
risk_lt_pr.35.6,0.027613565580025003
risk_lt_pr.36.6,0.0424411080684
risk_lt_pr.37.6,-0.0846346921675
risk_lt_pr.38.6,0.17776622915525
risk_lt_pr.39.6,-0.7653848892547501
risk_lt_pr.40.6,-0.974820984555
risk_lt_pr.41.6,-0.6036254552685
risk_lt_pr.42.6,0.19450602397
risk_lt_pr.43.6,0.1511779790005
risk_lt_pr.44.6,-0.005424648790225003
risk_lt_pr.45.6,-0.45014358588125003
risk_lt_pr.46.6,0.685154415007
risk_lt_pr.47.6,-0.058541813778525006
risk_lt_pr.48.6,0.288044784735
risk_lt_pr.49.6,0.41089730748347497
risk_lt_pr.50.6,1.0098297938525
risk_lt_pr.51.6,-0.24096943673049998
risk_lt_pr.52.6,0.6503949075175
risk_lt_pr.53.6,0.6779733325995001
risk_lt_pr.54.6,-1.3456956287400001
risk_lt_pr.55.6,-0.021223261694499996
risk_lt_pr.56.6,-0.3270178682755
risk_lt_pr.57.6,0.020294196419275004
risk_lt_pr.58.6,-1.2884766290125
risk_lt_pr.1.7,1.2085524891
risk_lt_pr.2.7,0.38427829462575
risk_lt_pr.3.7,0.012438180348000004
risk_lt_pr.4.7,1.5639753750999998
risk_lt_pr.5.7,0.146459355616
risk_lt_pr.6.7,-1.1512618407845001
risk_lt_pr.7.7,0.09984938316974998
risk_lt_pr.8.7,1.4531863259225002
risk_lt_pr.9.7,-0.006398616765799997
risk_lt_pr.10.7,1.3197481871049999
risk_lt_pr.11.7,0.6333678534389999
risk_lt_pr.12.7,0.0855754456625
risk_lt_pr.13.7,-0.30056246805632747
risk_lt_pr.14.7,-0.11654599040997499
risk_lt_pr.15.7,-0.022609059323999987
risk_lt_pr.16.7,0.23783856819425
risk_lt_pr.17.7,0.040087430013525
risk_lt_pr.18.7,-0.494185111988
risk_lt_pr.19.7,-0.0737583043825
risk_lt_pr.20.7,-0.48339361198975
risk_lt_pr.21.7,0.3551845223927
risk_lt_pr.22.7,0.07887884654525
risk_lt_pr.23.7,-0.37007515894949994
risk_lt_pr.24.7,0.384637009080325
risk_lt_pr.25.7,0.49900010976375
risk_lt_pr.26.7,9.234121549999852e-05
risk_lt_pr.27.7,-0.31215711501099996
risk_lt_pr.28.7,-0.2783645408214875
risk_lt_pr.29.7,-0.4438820992193225
risk_lt_pr.30.7,0.029322799047499997
risk_lt_pr.31.7,0.21294269924745002
risk_lt_pr.32.7,1.0978169925547498
risk_lt_pr.33.7,-0.401907715581675
risk_lt_pr.34.7,-0.6100614237034999
risk_lt_pr.35.7,-0.0058123545712
risk_lt_pr.36.7,0.028824356360274996
risk_lt_pr.37.7,0.425790490712875
risk_lt_pr.38.7,-0.480944478792
risk_lt_pr.39.7,0.10533486177250001
risk_lt_pr.40.7,0.78232882111225
risk_lt_pr.41.7,-0.15230740426324998
risk_lt_pr.42.7,0.1692826358065
risk_lt_pr.43.7,0.13491983792849999
risk_lt_pr.44.7,-0.0656569616555
risk_lt_pr.45.7,1.41732424636
risk_lt_pr.46.7,0.004072765598314996
risk_lt_pr.47.7,1.846622073725
risk_lt_pr.48.7,-0.084138983240075
risk_lt_pr.49.7,0.6322540431164
risk_lt_pr.50.7,0.6054111467115
risk_lt_pr.51.7,0.3944494661325
risk_lt_pr.52.7,-0.36475873686725
risk_lt_pr.53.7,-0.468609482562
risk_lt_pr.54.7,-1.3125097574375
risk_lt_pr.55.7,-0.3345815267125
risk_lt_pr.56.7,0.6589518651992501
risk_lt_pr.57.7,0.019214040711449998
risk_lt_pr.58.7,-0.29407157620600005
risk_lt_pr.1.8,0.4353533573725
risk_lt_pr.2.8,-0.31944231059950007
risk_lt_pr.3.8,0.74818974627475
risk_lt_pr.4.8,-1.1812730440399999
risk_lt_pr.5.8,0.15902771604399998
risk_lt_pr.6.8,-0.24241156415374998
risk_lt_pr.7.8,-1.3008989049900002
risk_lt_pr.8.8,0.9832132711514999
risk_lt_pr.9.8,0.11103727695349999
risk_lt_pr.10.8,1.3485501928585
risk_lt_pr.11.8,0.6251510225695
risk_lt_pr.12.8,0.07543971297725
risk_lt_pr.13.8,-0.780622278763
risk_lt_pr.14.8,0.556564810979335
risk_lt_pr.15.8,-0.027613129379500004
risk_lt_pr.16.8,0.146157410898425
risk_lt_pr.17.8,0.041429531086
risk_lt_pr.18.8,0.639059739673
risk_lt_pr.19.8,-0.5378335770245
risk_lt_pr.20.8,-0.12620314808895
risk_lt_pr.21.8,0.457775011119775
risk_lt_pr.22.8,0.09097408725799999
risk_lt_pr.23.8,-0.40199422759675
risk_lt_pr.24.8,0.39847825672285253
risk_lt_pr.25.8,1.513992140375
risk_lt_pr.26.8,-0.007488259387700001
risk_lt_pr.27.8,-0.32014046645575
risk_lt_pr.28.8,-0.284043138097
risk_lt_pr.29.8,-0.35182897269225
risk_lt_pr.30.8,0.034319326120725004
risk_lt_pr.31.8,-0.33279814806650004
risk_lt_pr.32.8,-0.539418408520425
risk_lt_pr.33.8,-0.434629529548
risk_lt_pr.34.8,-0.5001992278635
risk_lt_pr.35.8,0.0431820375245
risk_lt_pr.36.8,0.0394859588648
risk_lt_pr.37.8,-0.16791924254374999
risk_lt_pr.38.8,0.15804594081125
risk_lt_pr.39.8,-0.18165147564925002
risk_lt_pr.40.8,-0.3853755763922
risk_lt_pr.41.8,0.174558554201
risk_lt_pr.42.8,-0.0827026615225
risk_lt_pr.43.8,0.120724846789825
risk_lt_pr.44.8,0.009125249311999997
risk_lt_pr.45.8,0.67298414816375
risk_lt_pr.46.8,-1.0657252641683999
risk_lt_pr.47.8,1.20779750069025
risk_lt_pr.48.8,-0.09615372091795
risk_lt_pr.49.8,-0.33122637932474996
risk_lt_pr.50.8,0.24162290853575
risk_lt_pr.51.8,0.893115566535
risk_lt_pr.52.8,0.018662690547375
risk_lt_pr.53.8,-0.4976706885695
risk_lt_pr.54.8,0.7762783844805
risk_lt_pr.55.8,0.24632151770405003
risk_lt_pr.56.8,1.2096609030887497
risk_lt_pr.57.8,0.00041304530500000156
risk_lt_pr.58.8,-1.05322300432675
risk_lt_pr.1.9,1.2043648777999998
risk_lt_pr.2.9,0.54155563819925
risk_lt_pr.3.9,0.6991044579319999
risk_lt_pr.4.9,-0.670543104440525
risk_lt_pr.5.9,0.15542590177774998
risk_lt_pr.6.9,-0.8406512859068576
risk_lt_pr.7.9,-1.12637902435775
risk_lt_pr.8.9,0.6607589078762499
risk_lt_pr.9.9,0.080519149012425
risk_lt_pr.10.9,-0.702023695704325
risk_lt_pr.11.9,0.6378963892505001
risk_lt_pr.12.9,0.07501473518
risk_lt_pr.13.9,-0.298867555588925
risk_lt_pr.14.9,-0.0986487254304
risk_lt_pr.15.9,-0.013918431015749997
risk_lt_pr.16.9,-0.30732638303724996
risk_lt_pr.17.9,0.04326607833135
risk_lt_pr.18.9,0.6516213170290001
risk_lt_pr.19.9,-0.092146469507625
risk_lt_pr.20.9,-0.3173073206035
risk_lt_pr.21.9,0.7755139755254999
risk_lt_pr.22.9,0.0893929273142
risk_lt_pr.23.9,-0.37451655733250006
risk_lt_pr.24.9,0.38210042650025
risk_lt_pr.25.9,0.5134545167168251
risk_lt_pr.26.9,-0.40810041265400004
risk_lt_pr.27.9,0.8918274275905
risk_lt_pr.28.9,0.5002458896440751
risk_lt_pr.29.9,-0.41211477680575004
risk_lt_pr.30.9,0.5760194788864998
risk_lt_pr.31.9,0.216360459017
risk_lt_pr.32.9,-0.072858421860725
risk_lt_pr.33.9,-0.40418087942495
risk_lt_pr.34.9,-0.67370880137875
risk_lt_pr.35.9,0.38046322356999995
risk_lt_pr.36.9,0.042191348672750005
risk_lt_pr.37.9,0.61338017706175
risk_lt_pr.38.9,0.16991601558500002
risk_lt_pr.39.9,0.786755557056425
risk_lt_pr.40.9,0.7820986784675
risk_lt_pr.41.9,-0.13906589164270003
risk_lt_pr.42.9,-0.31940585234235
risk_lt_pr.43.9,0.1323912693885
risk_lt_pr.44.9,-0.11632886340375001
risk_lt_pr.45.9,0.6628624075799999
risk_lt_pr.46.9,-1.087251035505
risk_lt_pr.47.9,-0.42741025479359995
risk_lt_pr.48.9,-0.08148867415
risk_lt_pr.49.9,-0.010789693698025002
risk_lt_pr.50.9,0.253759520946
risk_lt_pr.51.9,-0.7069642988124999
risk_lt_pr.52.9,-0.35697380060274997
risk_lt_pr.53.9,-1.076733665458
risk_lt_pr.54.9,-0.9925552570777499
risk_lt_pr.55.9,-0.26346783249375005
risk_lt_pr.56.9,-0.89843908531075
risk_lt_pr.57.9,0.0074521441695724975
risk_lt_pr.58.9,0.8383094562825
risk_lt_pr.1.10,1.210430959885
risk_lt_pr.2.10,0.006485407178749996
risk_lt_pr.3.10,0.015462543196499997
risk_lt_pr.4.10,0.7984712409475001
risk_lt_pr.5.10,0.14952321835975
risk_lt_pr.6.10,0.7812116876149999
risk_lt_pr.7.10,-0.539510680188625
risk_lt_pr.8.10,-0.95879961109075
risk_lt_pr.9.10,0.06389376703075
risk_lt_pr.10.10,0.06712732171774999
risk_lt_pr.11.10,-0.27519750126350007
risk_lt_pr.12.10,0.07448490959349999
risk_lt_pr.13.10,0.31661132987949997
risk_lt_pr.14.10,-1.158161529055775
risk_lt_pr.15.10,0.0160158888745
risk_lt_pr.16.10,0.6079680446575001
risk_lt_pr.17.10,0.0515568665404
risk_lt_pr.18.10,-0.015704031379249996
risk_lt_pr.19.10,0.6370848772525001
risk_lt_pr.20.10,-0.45884959632749994
risk_lt_pr.21.10,0.24014972878000002
risk_lt_pr.22.10,-0.26626925488052494
risk_lt_pr.23.10,-0.4008429082163
risk_lt_pr.24.10,0.39081583992325
risk_lt_pr.25.10,0.476139059649125
risk_lt_pr.26.10,0.020483610388275002
risk_lt_pr.27.10,-0.9193208559974998
risk_lt_pr.28.10,0.91247178911225
risk_lt_pr.29.10,0.4771152210174999
risk_lt_pr.30.10,0.031428157506
risk_lt_pr.31.10,-0.15939000045250004
risk_lt_pr.32.10,0.62105291266825
risk_lt_pr.33.10,-0.2738264113085
risk_lt_pr.34.10,-0.5679568311635
risk_lt_pr.35.10,0.015482320437999995
risk_lt_pr.36.10,0.029753063835700002
risk_lt_pr.37.10,0.05105404816725
risk_lt_pr.38.10,0.17087515069200002
risk_lt_pr.39.10,1.178843198411
risk_lt_pr.40.10,0.79345068317625
risk_lt_pr.41.10,-0.138794579078475
risk_lt_pr.42.10,-0.36831584956924995
risk_lt_pr.43.10,0.124384363251
risk_lt_pr.44.10,-0.18885933761675
risk_lt_pr.45.10,-0.43688278192675
risk_lt_pr.46.10,-0.47969562747712496
risk_lt_pr.47.10,-0.07020734524845
risk_lt_pr.48.10,-0.09540070789117498
risk_lt_pr.49.10,-0.28628011506300005
risk_lt_pr.50.10,0.5964760376109999
risk_lt_pr.51.10,0.8798228109705
risk_lt_pr.52.10,0.014053388485500003
risk_lt_pr.53.10,0.6739641540904
risk_lt_pr.54.10,-0.40937072084502507
risk_lt_pr.55.10,0.248209841815275
risk_lt_pr.56.10,-0.868022858369
risk_lt_pr.57.10,0.0050942806220000015
risk_lt_pr.58.10,-0.83738185808125
risk_lt_pr.1.11,0.70799039223455
risk_lt_pr.2.11,-1.4381656048843001
risk_lt_pr.3.11,0.016470687626
risk_lt_pr.4.11,-1.1971436262015
risk_lt_pr.5.11,0.14471704248375
risk_lt_pr.6.11,-0.5878708132977499
risk_lt_pr.7.11,-1.4954568056945
risk_lt_pr.8.11,-0.4335175614545
risk_lt_pr.9.11,0.007900599129424994
risk_lt_pr.10.11,-0.49302146156575
risk_lt_pr.11.11,-0.5083553363835001
risk_lt_pr.12.11,0.06802430061667501
risk_lt_pr.13.11,-0.28905692506265
risk_lt_pr.14.11,-0.003210505677249996
risk_lt_pr.15.11,-0.0216322443376
risk_lt_pr.16.11,-0.06640120590125
risk_lt_pr.17.11,0.042333116816750005
risk_lt_pr.18.11,0.6526404146525
risk_lt_pr.19.11,0.878567030585
risk_lt_pr.20.11,0.7076040087850001
risk_lt_pr.21.11,0.52243484199775
risk_lt_pr.22.11,0.7229796596975
risk_lt_pr.23.11,-0.36954720545775
risk_lt_pr.24.11,0.3917884131485
risk_lt_pr.25.11,0.5617942724890499
risk_lt_pr.26.11,-0.8729118166550001
risk_lt_pr.27.11,-0.5607783953588126
risk_lt_pr.28.11,0.91435905856325
risk_lt_pr.29.11,-0.38819243610424997
risk_lt_pr.30.11,0.02236739859325
risk_lt_pr.31.11,-0.13825068649650002
risk_lt_pr.32.11,-0.060475468240824996
risk_lt_pr.33.11,1.6984596986445
risk_lt_pr.34.11,0.3834806629285
risk_lt_pr.35.11,-0.0770299496355
risk_lt_pr.36.11,0.034539274325950005
risk_lt_pr.37.11,0.44746077324572503
risk_lt_pr.38.11,0.17298095700101002
risk_lt_pr.39.11,0.7722516333406749
risk_lt_pr.40.11,-0.99732882931985
risk_lt_pr.41.11,-0.16223968312074752
risk_lt_pr.42.11,-0.6776645230480001
risk_lt_pr.43.11,0.14044347163245
risk_lt_pr.44.11,-0.1425392271355
risk_lt_pr.45.11,0.31846702402000004
risk_lt_pr.46.11,0.05508872118925
risk_lt_pr.47.11,0.28128880969975
risk_lt_pr.48.11,0.004312154387499998
risk_lt_pr.49.11,-0.7109420865375
risk_lt_pr.50.11,-0.19592063605775
risk_lt_pr.51.11,-0.7134202287384999
risk_lt_pr.52.11,-0.36406270369974997
risk_lt_pr.53.11,0.6875163922481999
risk_lt_pr.54.11,1.6945759081525
risk_lt_pr.55.11,-0.011389839063665
risk_lt_pr.56.11,-0.33466312976150003
risk_lt_pr.57.11,0.005752352404999997
risk_lt_pr.58.11,1.5344215697299999
risk_lt_pr.1.12,1.2001273335925
risk_lt_pr.2.12,-0.99433072547725
risk_lt_pr.3.12,0.012339267202979998
risk_lt_pr.4.12,-0.683113306067205
