,0
log_lik_all_subs.17.3,-111.408468
log_lik_all_subs.18.3,-96.623665425
log_lik_all_subs.19.3,-118.41557225
log_lik_all_subs.20.3,-63.211157324999995
log_lik_all_subs.21.3,-66.67583142500001
log_lik_all_subs.22.3,-106.66660524999999
log_lik_all_subs.23.3,-81.151317375
log_lik_all_subs.24.3,-83.81416109999999
log_lik_all_subs.25.3,-71.36366527499999
log_lik_all_subs.26.3,-109.676643
log_lik_all_subs.27.3,-57.6337946
log_lik_all_subs.28.3,-40.408337975
log_lik_all_subs.29.3,-126.17485175
log_lik_all_subs.30.3,-88.56414254999999
log_lik_all_subs.31.3,-78.99940207499999
log_lik_all_subs.32.3,-97.1530264
log_lik_all_subs.33.3,-69.82902032499999
log_lik_all_subs.34.3,-96.628816
log_lik_all_subs.35.3,-76.21691832500001
log_lik_all_subs.36.3,-113.88015325
log_lik_all_subs.37.3,-94.1603343
log_lik_all_subs.38.3,-90.24558845000001
log_lik_all_subs.39.3,-117.34125625
log_lik_all_subs.40.3,-119.239014
log_lik_all_subs.41.3,-108.3634085
log_lik_all_subs.42.3,-121.17846525
log_lik_all_subs.43.3,-61.037905325
log_lik_all_subs.44.3,-72.459953075
log_lik_all_subs.45.3,-54.4332861
log_lik_all_subs.46.3,-109.29334424999999
log_lik_all_subs.47.3,-75.60879765
log_lik_all_subs.48.3,-120.49896325
log_lik_all_subs.49.3,-76.20975229999999
log_lik_all_subs.50.3,-91.3253924
log_lik_all_subs.51.3,-51.182621975
log_lik_all_subs.52.3,-80.32475335
log_lik_all_subs.53.3,-58.364092675
log_lik_all_subs.54.3,-129.838282
log_lik_all_subs.55.3,-111.49000125
log_lik_all_subs.56.3,-79.226931725
log_lik_all_subs.57.3,-149.72124075
log_lik_all_subs.58.3,-73.63389715000001
log_lik_all_subs.59.3,-80.561443875
log_lik_all_subs.60.3,-76.2924717
log_lik_all_subs.61.3,-73.21238947500001
log_lik_all_subs.62.3,-116.70339875
log_lik_all_subs.63.3,-94.281542375
log_lik_all_subs.64.3,-89.14533142500001
log_lik_all_subs.65.3,-105.11876699999999
log_lik_all_subs.66.3,-87.79637135
log_lik_all_subs.1.4,-103.920704
log_lik_all_subs.2.4,-82.54961940000001
log_lik_all_subs.3.4,-68.35787082499999
log_lik_all_subs.4.4,-103.83997924999998
log_lik_all_subs.5.4,-58.54241952500001
log_lik_all_subs.6.4,-141.843788
log_lik_all_subs.7.4,-58.80675595
log_lik_all_subs.8.4,-55.064340425
log_lik_all_subs.9.4,-125.8491695
log_lik_all_subs.10.4,-90.844750125
log_lik_all_subs.11.4,-103.82424375000001
log_lik_all_subs.12.4,-38.1166522
log_lik_all_subs.13.4,-108.20740275
log_lik_all_subs.14.4,-122.21937625
log_lik_all_subs.15.4,-86.5736969
log_lik_all_subs.16.4,-43.375129824999995
log_lik_all_subs.17.4,-121.33231174999999
log_lik_all_subs.18.4,-88.6661738
log_lik_all_subs.19.4,-114.84201350000001
log_lik_all_subs.20.4,-58.0981617
log_lik_all_subs.21.4,-76.531333025
log_lik_all_subs.22.4,-120.6351135
log_lik_all_subs.23.4,-67.7809853
log_lik_all_subs.24.4,-89.7834453
log_lik_all_subs.25.4,-76.46142287499998
log_lik_all_subs.26.4,-81.8426184
log_lik_all_subs.27.4,-69.5612368
log_lik_all_subs.28.4,-23.287856575000003
log_lik_all_subs.29.4,0.0
log_lik_all_subs.30.4,-70.465491
log_lik_all_subs.31.4,-64.8677826
log_lik_all_subs.32.4,-80.0049473
log_lik_all_subs.33.4,-73.50988025000001
log_lik_all_subs.34.4,-101.33558045000001
log_lik_all_subs.35.4,-66.74461994999999
log_lik_all_subs.36.4,-116.35440650000001
log_lik_all_subs.37.4,-118.91491725
log_lik_all_subs.38.4,-88.461224225
log_lik_all_subs.39.4,-125.8746835
log_lik_all_subs.40.4,-133.00756875000002
log_lik_all_subs.41.4,-90.48966339999998
log_lik_all_subs.42.4,-114.53952825
log_lik_all_subs.43.4,-40.312197825
log_lik_all_subs.44.4,-76.56677552500001
log_lik_all_subs.45.4,-76.60868119999999
log_lik_all_subs.46.4,-90.35946302500001
log_lik_all_subs.47.4,-76.376247375
log_lik_all_subs.48.4,-104.160642
log_lik_all_subs.49.4,-84.00443392499999
log_lik_all_subs.50.4,-84.335046175
log_lik_all_subs.51.4,-52.823441525
log_lik_all_subs.52.4,-109.11150899999998
log_lik_all_subs.53.4,-56.628481475
log_lik_all_subs.54.4,-128.66608525
log_lik_all_subs.55.4,-105.19223625000001
log_lik_all_subs.56.4,-82.1430302
log_lik_all_subs.57.4,-132.78837
log_lik_all_subs.58.4,-62.35893105
log_lik_all_subs.59.4,-81.5340944
log_lik_all_subs.60.4,-99.4211443
log_lik_all_subs.61.4,0.0
log_lik_all_subs.62.4,-115.61240925
log_lik_all_subs.63.4,-97.3240134
log_lik_all_subs.64.4,-81.047733375
log_lik_all_subs.65.4,-106.97871624999999
log_lik_all_subs.66.4,-93.72994495
log_lik_all_subs.1.5,-116.29379175
log_lik_all_subs.2.5,-105.05473699999999
log_lik_all_subs.3.5,-54.583527525
log_lik_all_subs.4.5,-111.87891824999998
log_lik_all_subs.5.5,-60.443108075
log_lik_all_subs.6.5,-143.03972775000003
log_lik_all_subs.7.5,-58.364210725
log_lik_all_subs.8.5,-51.750239275
log_lik_all_subs.9.5,-132.6611635
log_lik_all_subs.10.5,-96.66713145
log_lik_all_subs.11.5,-114.82079500000002
log_lik_all_subs.12.5,-24.049529725
log_lik_all_subs.13.5,-120.8103715
log_lik_all_subs.14.5,-130.29717125
log_lik_all_subs.15.5,-99.521536575
log_lik_all_subs.16.5,-60.5657136
log_lik_all_subs.17.5,-131.6218645
log_lik_all_subs.18.5,-108.92211400000001
log_lik_all_subs.19.5,-116.2841755
log_lik_all_subs.20.5,-66.7890891
log_lik_all_subs.21.5,-68.542190375
log_lik_all_subs.22.5,-100.427871875
log_lik_all_subs.23.5,-84.465431375
log_lik_all_subs.24.5,-76.27855302500001
log_lik_all_subs.25.5,-65.45272705000001
log_lik_all_subs.26.5,-89.1413437
log_lik_all_subs.27.5,-67.33123655
log_lik_all_subs.28.5,-28.878614225
log_lik_all_subs.29.5,-117.66246725
log_lik_all_subs.30.5,-80.533273575
log_lik_all_subs.31.5,-61.078585749999995
log_lik_all_subs.32.5,-73.183271725
log_lik_all_subs.33.5,-82.694678075
log_lik_all_subs.34.5,-108.81187175000001
log_lik_all_subs.35.5,-95.024042725
log_lik_all_subs.36.5,-93.0955992
log_lik_all_subs.37.5,-92.29490812499999
log_lik_all_subs.38.5,-86.27573715
log_lik_all_subs.39.5,-118.61890225
log_lik_all_subs.40.5,-111.82420925
log_lik_all_subs.41.5,-93.861031125
log_lik_all_subs.42.5,-98.827888125
log_lik_all_subs.43.5,-42.353761325
log_lik_all_subs.44.5,-65.67135735000001
log_lik_all_subs.45.5,-88.51004225
log_lik_all_subs.46.5,-89.289160925
log_lik_all_subs.47.5,-68.09619415
log_lik_all_subs.48.5,-113.71973824999999
log_lik_all_subs.49.5,-77.68857312499999
log_lik_all_subs.50.5,-92.33085545
log_lik_all_subs.51.5,-39.589494
log_lik_all_subs.52.5,-81.173807875
log_lik_all_subs.53.5,-68.959279
log_lik_all_subs.54.5,-125.51163224999999
log_lik_all_subs.55.5,-89.4794344
log_lik_all_subs.56.5,-92.44069005
log_lik_all_subs.57.5,-140.84495575
log_lik_all_subs.58.5,-87.183595825
log_lik_all_subs.59.5,-100.10045720000001
log_lik_all_subs.60.5,-69.888311275
log_lik_all_subs.61.5,-63.04687415
log_lik_all_subs.62.5,-111.38728225
log_lik_all_subs.63.5,-106.86615524999999
log_lik_all_subs.64.5,-72.72601297499999
log_lik_all_subs.65.5,-112.55267199999999
log_lik_all_subs.66.5,-106.1170415
log_lik_all_subs.1.6,-107.21956150000001
log_lik_all_subs.2.6,-102.018894
log_lik_all_subs.3.6,-44.1692899
log_lik_all_subs.4.6,-87.78013165
log_lik_all_subs.5.6,-73.0455558
log_lik_all_subs.6.6,-129.66545875
log_lik_all_subs.7.6,-64.996034075
log_lik_all_subs.8.6,-52.490699175
log_lik_all_subs.9.6,-121.67970299999999
log_lik_all_subs.10.6,-98.46577002500001
log_lik_all_subs.11.6,-108.22388225
log_lik_all_subs.12.6,-49.5981238
log_lik_all_subs.13.6,-108.73084400000002
log_lik_all_subs.14.6,-125.15558100000001
log_lik_all_subs.15.6,-97.21774475
log_lik_all_subs.16.6,-68.38094872500001
log_lik_all_subs.17.6,-123.43376475000001
log_lik_all_subs.18.6,-115.930076
log_lik_all_subs.19.6,-125.90975125
log_lik_all_subs.20.6,-87.63796177500001
log_lik_all_subs.21.6,-69.1806643
log_lik_all_subs.22.6,-114.48569975
log_lik_all_subs.23.6,-67.558391225
log_lik_all_subs.24.6,-77.74570254999999
log_lik_all_subs.25.6,-69.90169975
log_lik_all_subs.26.6,-121.95033374999998
log_lik_all_subs.27.6,-69.71139025
log_lik_all_subs.28.6,-27.029439525
log_lik_all_subs.29.6,-111.57655775
log_lik_all_subs.30.6,-76.163017725
log_lik_all_subs.31.6,-71.771161475
log_lik_all_subs.32.6,-88.73731725
log_lik_all_subs.33.6,-84.82230092500001
log_lik_all_subs.34.6,-109.20090275000001
log_lik_all_subs.35.6,-82.884308425
log_lik_all_subs.36.6,-91.800402925
log_lik_all_subs.37.6,-98.00854547499999
log_lik_all_subs.38.6,-81.59961725
log_lik_all_subs.39.6,-136.22941375000002
log_lik_all_subs.40.6,-128.38355325
log_lik_all_subs.41.6,-97.64423782499999
log_lik_all_subs.42.6,-96.170298125
log_lik_all_subs.43.6,-43.963447499999994
log_lik_all_subs.44.6,-61.960335025
log_lik_all_subs.45.6,-77.974645675
log_lik_all_subs.46.6,-95.06712345000001
log_lik_all_subs.47.6,-72.42220247499999
log_lik_all_subs.48.6,-104.218577
log_lik_all_subs.49.6,-82.9589173
log_lik_all_subs.50.6,-78.18029084999999
log_lik_all_subs.51.6,-46.284844
log_lik_all_subs.52.6,-114.5638015
log_lik_all_subs.53.6,-68.49010999999999
log_lik_all_subs.54.6,-132.47416275
log_lik_all_subs.55.6,-97.81540960000001
log_lik_all_subs.56.6,-78.124445175
log_lik_all_subs.57.6,-137.95760175
log_lik_all_subs.58.6,-66.3755047
log_lik_all_subs.59.6,-84.43125359999999
log_lik_all_subs.60.6,-78.81412030000001
log_lik_all_subs.61.6,-74.55267517499999
log_lik_all_subs.62.6,-122.14975625000001
log_lik_all_subs.63.6,-98.13619112500001
log_lik_all_subs.64.6,-93.2952281
log_lik_all_subs.65.6,-105.4696955
log_lik_all_subs.66.6,-82.2868749
log_lik_all_subs.1.7,-103.079602
log_lik_all_subs.2.7,-95.7646979
log_lik_all_subs.3.7,-79.7346283
log_lik_all_subs.4.7,-111.87406899999999
log_lik_all_subs.5.7,-56.90699945
log_lik_all_subs.6.7,-136.50340775
log_lik_all_subs.7.7,-61.4882585
log_lik_all_subs.8.7,-52.204557699999995
log_lik_all_subs.9.7,-127.3786645
log_lik_all_subs.10.7,-86.414880225
log_lik_all_subs.11.7,-103.12525700000002
log_lik_all_subs.12.7,-37.2133396
log_lik_all_subs.13.7,-139.730202
log_lik_all_subs.14.7,-126.72590825
log_lik_all_subs.15.7,-80.469876125
log_lik_all_subs.16.7,-51.489970725000006
log_lik_all_subs.17.7,-120.20032425000001
log_lik_all_subs.18.7,-95.72373895
log_lik_all_subs.19.7,-117.702459
log_lik_all_subs.20.7,-78.15488520000001
log_lik_all_subs.21.7,-79.420311625
log_lik_all_subs.22.7,-111.435315
log_lik_all_subs.23.7,-89.17108622500001
log_lik_all_subs.24.7,-82.07386615
log_lik_all_subs.25.7,-68.77904394999999
log_lik_all_subs.26.7,-117.75383624999999
log_lik_all_subs.27.7,-75.811768075
log_lik_all_subs.28.7,-29.057753225
log_lik_all_subs.29.7,-97.61581902500001
log_lik_all_subs.30.7,-86.48818452500001
log_lik_all_subs.31.7,-56.694879925
log_lik_all_subs.32.7,-92.97199632500002
log_lik_all_subs.33.7,-82.216844175
log_lik_all_subs.34.7,-94.797864
log_lik_all_subs.35.7,-67.642238075
log_lik_all_subs.36.7,-98.495477625
log_lik_all_subs.37.7,-89.56434125
log_lik_all_subs.38.7,-84.38128237500001
log_lik_all_subs.39.7,-117.55140775
log_lik_all_subs.40.7,0.0
log_lik_all_subs.41.7,-99.78512105
log_lik_all_subs.42.7,-100.589689225
log_lik_all_subs.43.7,-37.039956
log_lik_all_subs.44.7,-43.451896999999995
log_lik_all_subs.45.7,-78.1230082
log_lik_all_subs.46.7,-102.87391025000001
log_lik_all_subs.47.7,-75.6663226
log_lik_all_subs.48.7,-107.78579574999999
log_lik_all_subs.49.7,-76.37567705
log_lik_all_subs.50.7,-80.71199457499999
log_lik_all_subs.51.7,-49.479751275000005
log_lik_all_subs.52.7,-103.1965125
log_lik_all_subs.53.7,-72.5561041
log_lik_all_subs.54.7,-132.364641
log_lik_all_subs.55.7,-100.1067446
log_lik_all_subs.56.7,-81.280424175
log_lik_all_subs.57.7,-138.66581324999999
log_lik_all_subs.58.7,-77.46111085
log_lik_all_subs.59.7,-59.54550257500001
log_lik_all_subs.60.7,-80.20842080000001
log_lik_all_subs.61.7,-74.9655465
log_lik_all_subs.62.7,-115.95433475
log_lik_all_subs.63.7,-94.90234044999998
log_lik_all_subs.64.7,-70.727380625
log_lik_all_subs.65.7,-105.4004635
log_lik_all_subs.66.7,-93.2170043
log_lik_all_subs.1.8,-83.41826337500001
log_lik_all_subs.2.8,-104.37359349999998
log_lik_all_subs.3.8,-60.309398875
log_lik_all_subs.4.8,-113.8753705
log_lik_all_subs.5.8,-52.754164474999996
log_lik_all_subs.6.8,-122.99190900000002
log_lik_all_subs.7.8,-68.60393549999999
log_lik_all_subs.8.8,-57.100450725
log_lik_all_subs.9.8,-121.43138950000001
log_lik_all_subs.10.8,-92.193040825
log_lik_all_subs.11.8,-109.22342725000001
log_lik_all_subs.12.8,-37.253782875
log_lik_all_subs.13.8,-101.50562944999999
log_lik_all_subs.14.8,-120.599223
log_lik_all_subs.15.8,-81.163488775
log_lik_all_subs.16.8,-56.7342765
log_lik_all_subs.17.8,-101.90448222500001
log_lik_all_subs.18.8,-98.64867269999999
log_lik_all_subs.19.8,-93.40043892499999
log_lik_all_subs.20.8,-70.72942217500001
log_lik_all_subs.21.8,-80.43766670000001
log_lik_all_subs.22.8,-103.9059245
log_lik_all_subs.23.8,-76.50400417499999
log_lik_all_subs.24.8,-91.9660693
log_lik_all_subs.25.8,-64.478695375
log_lik_all_subs.26.8,-105.7665175
log_lik_all_subs.27.8,-69.32625025
log_lik_all_subs.28.8,-16.965761099999998
log_lik_all_subs.29.8,-120.26258125
log_lik_all_subs.30.8,-98.05337165
log_lik_all_subs.31.8,-65.023030125
log_lik_all_subs.32.8,-98.20447742500001
log_lik_all_subs.33.8,-97.991587975
log_lik_all_subs.34.8,-99.856895475
log_lik_all_subs.35.8,-86.063166025
log_lik_all_subs.36.8,-122.77058875
log_lik_all_subs.37.8,-83.809250375
log_lik_all_subs.38.8,-92.94753974999999
log_lik_all_subs.39.8,-123.865303
log_lik_all_subs.40.8,-130.1647975
log_lik_all_subs.41.8,-105.520771
