,0
weber_nc_pr.59.2,-0.02051985818735
weber_nc_pr.60.2,0.0042949615385
weber_nc_pr.61.2,0.030969688931762496
weber_nc_pr.62.2,-0.033848441089999994
weber_nc_pr.63.2,-0.127948577371
weber_nc_pr.64.2,-0.0038552264217500006
weber_nc_pr.65.2,0.08228223828825
weber_nc_pr.66.2,0.08076263771775
weber_nc_pr.67.2,0.28003824293745005
weber_nc_pr.68.2,0.03128633848775001
weber_nc_pr.69.2,-0.049182337687974996
weber_nc_pr.70.2,0.19387998814510002
weber_nc_pr.71.2,-0.038169432458250004
weber_nc_pr.72.2,0.12249930245375
weber_nc_pr.73.2,0.049484608631249996
weber_nc_pr.74.2,0.03609247321725
weber_nc_pr.75.2,0.16721420787475
weber_nc_pr.76.2,-0.03477172669525
weber_nc_pr.77.2,0.0261365881015
weber_nc_pr.78.2,-0.013832667212000004
weber_nc_pr.79.2,-0.101826324187675
weber_nc_pr.80.2,0.039193820137350004
weber_nc_pr.81.2,-0.0593558549135
weber_nc_pr.82.2,-0.032114247612
weber_nc_pr.83.2,0.11568521817975
weber_nc_pr.84.2,0.011749161667
weber_nc_pr.85.2,-0.023791060982725
weber_nc_pr.86.2,-0.155585046675
weber_nc_pr.87.2,0.08576148364325
weber_nc_pr.88.2,-0.021559646101500005
weber_nc_pr.89.2,-0.0017539085924999994
weber_nc_pr.90.2,-0.102831036622
weber_nc_pr.1.3,-0.06390566371825
weber_nc_pr.2.3,0.03854857490102501
weber_nc_pr.3.3,-0.03335335780325
weber_nc_pr.4.3,0.17552215334575
weber_nc_pr.5.3,0.06624560691625
weber_nc_pr.6.3,0.0639266041455
weber_nc_pr.7.3,0.023737663091499998
weber_nc_pr.8.3,0.27573725175275
weber_nc_pr.9.3,-0.0207471311475
weber_nc_pr.10.3,-0.157884751949
weber_nc_pr.11.3,0.012811868389999998
weber_nc_pr.12.3,0.001215718217250003
weber_nc_pr.13.3,0.060819883905500007
weber_nc_pr.14.3,-0.009248977984999998
weber_nc_pr.15.3,0.0312160078195
weber_nc_pr.16.3,-0.10674160111099999
weber_nc_pr.17.3,0.0968161544005
weber_nc_pr.18.3,-0.044941465909750004
weber_nc_pr.19.3,0.050913516641249996
weber_nc_pr.20.3,-0.09810940745499998
weber_nc_pr.21.3,-0.0304036337075
weber_nc_pr.22.3,0.045763578980999996
weber_nc_pr.23.3,0.04098431687075
weber_nc_pr.24.3,0.050423182937500005
weber_nc_pr.25.3,0.0791455822505
weber_nc_pr.26.3,0.008106656445824999
weber_nc_pr.27.3,0.009360117850925005
weber_nc_pr.28.3,-0.1260383189695
weber_nc_pr.29.3,0.015983890151750002
weber_nc_pr.30.3,0.07300408081994
weber_nc_pr.31.3,0.17802298291250002
weber_nc_pr.32.3,-0.06498590692575
weber_nc_pr.33.3,0.03026685721535
weber_nc_pr.34.3,0.028829949411999997
weber_nc_pr.35.3,-0.13263822798025002
weber_nc_pr.36.3,0.005779276964999999
weber_nc_pr.37.3,0.10880797002475
weber_nc_pr.38.3,0.057398212418249994
weber_nc_pr.39.3,-0.05518153941925
weber_nc_pr.40.3,0.031059527202
weber_nc_pr.41.3,0.0725788832415
weber_nc_pr.42.3,-0.0852305164835
weber_nc_pr.43.3,-0.0620077186595
weber_nc_pr.44.3,0.05633830516875
weber_nc_pr.45.3,-0.050566723298249995
weber_nc_pr.46.3,0.028643720521750002
weber_nc_pr.47.3,-0.069940205038
weber_nc_pr.48.3,-0.054128207269
weber_nc_pr.49.3,-0.0840007509225
weber_nc_pr.50.3,0.013889147453350003
weber_nc_pr.51.3,0.009366343297649996
weber_nc_pr.52.3,0.033017717592
weber_nc_pr.53.3,-0.057515420292425005
weber_nc_pr.54.3,0.0800713046814
weber_nc_pr.55.3,-0.09702605836724999
weber_nc_pr.56.3,-0.026556713017999996
weber_nc_pr.57.3,-0.025011111612249993
weber_nc_pr.58.3,0.0485826638525
weber_nc_pr.59.3,0.100842436372
weber_nc_pr.60.3,-0.114438314964275
weber_nc_pr.61.3,-0.002345234886450002
weber_nc_pr.62.3,0.11279970933175001
weber_nc_pr.63.3,0.061861119799250006
weber_nc_pr.64.3,0.010175192922999999
weber_nc_pr.65.3,0.0752837500425
weber_nc_pr.66.3,0.059950163634749996
weber_nc_pr.67.3,-0.00146299366425
weber_nc_pr.68.3,-0.030041159363999995
weber_nc_pr.69.3,-0.14454750584249998
weber_nc_pr.70.3,0.013592063948250004
weber_nc_pr.71.3,0.14306907236475003
weber_nc_pr.72.3,0.02904939947575
weber_nc_pr.73.3,-0.07427547026875
weber_nc_pr.74.3,0.0517016118765
weber_nc_pr.75.3,0.08363883937950001
weber_nc_pr.76.3,0.040335440386824996
weber_nc_pr.77.3,-0.0311180837205
weber_nc_pr.78.3,-0.059845146540875006
weber_nc_pr.79.3,0.03017236302875
weber_nc_pr.80.3,-0.07395062916674999
weber_nc_pr.81.3,-0.06054321771075
weber_nc_pr.82.3,0.02914314525125
weber_nc_pr.83.3,-0.005881248098924999
weber_nc_pr.84.3,0.021770241472249992
weber_nc_pr.85.3,0.086237050718545
weber_nc_pr.86.3,-0.060454315159250004
weber_nc_pr.87.3,-0.0242634405675
weber_nc_pr.88.3,0.023775269835000005
weber_nc_pr.89.3,-0.06211249693124999
weber_nc_pr.90.3,0.10215427527125
weber_nc_pr.1.4,-0.0952075950055
weber_nc_pr.2.4,0.10535205701775
weber_nc_pr.3.4,0.006361133618475
weber_nc_pr.4.4,0.073714868295
weber_nc_pr.5.4,-0.024811578558450002
weber_nc_pr.6.4,0.17312137380050002
weber_nc_pr.7.4,0.13894750904475
weber_nc_pr.8.4,-0.046198127005000006
weber_nc_pr.9.4,0.037753699175250004
weber_nc_pr.10.4,-0.009120922661999998
weber_nc_pr.11.4,-0.14099869404675
weber_nc_pr.12.4,0.002035635861500001
weber_nc_pr.13.4,0.10419460020225
weber_nc_pr.14.4,-0.09081878640075
weber_nc_pr.15.4,-0.036383461349
weber_nc_pr.16.4,0.013467259651750002
weber_nc_pr.17.4,-0.18224506774649998
weber_nc_pr.18.4,-0.034259644984800004
weber_nc_pr.19.4,-0.08179760008175001
weber_nc_pr.20.4,-0.022043665718749998
weber_nc_pr.21.4,0.14415175051350002
weber_nc_pr.22.4,-0.14334943200480998
weber_nc_pr.23.4,0.0413801508975
weber_nc_pr.24.4,-0.030483018865499995
weber_nc_pr.25.4,-0.048488515315825
weber_nc_pr.26.4,0.031294075527675
weber_nc_pr.27.4,-0.0939219605535
weber_nc_pr.28.4,0.05363233834
weber_nc_pr.29.4,0.0106060701344725
weber_nc_pr.30.4,-0.0620238122808
weber_nc_pr.31.4,0.018870737248249995
weber_nc_pr.32.4,-0.052977009794999995
weber_nc_pr.33.4,-0.02750288867525
weber_nc_pr.34.4,-0.008967475222749998
weber_nc_pr.35.4,0.0034282989644999996
weber_nc_pr.36.4,0.09885526989384999
weber_nc_pr.37.4,-0.10555538226577499
weber_nc_pr.38.4,0.0018819318025000066
weber_nc_pr.39.4,-0.14462131072432502
weber_nc_pr.40.4,-0.04919007684499999
weber_nc_pr.41.4,0.0008124192442499991
weber_nc_pr.42.4,-0.05271087486525001
weber_nc_pr.43.4,0.048671047600999995
weber_nc_pr.44.4,0.028201176157249996
weber_nc_pr.45.4,0.008676879244749998
weber_nc_pr.46.4,-0.0282882499575
weber_nc_pr.47.4,0.038570252297249995
weber_nc_pr.48.4,0.063276454471
weber_nc_pr.49.4,0.05219760623450001
weber_nc_pr.50.4,-0.088002344166
weber_nc_pr.51.4,0.132105299483
weber_nc_pr.52.4,-0.1403336793675
weber_nc_pr.53.4,0.101292397523025
weber_nc_pr.54.4,0.031214131676500004
weber_nc_pr.55.4,-0.023929895732
weber_nc_pr.56.4,0.0012131303849999978
weber_nc_pr.57.4,-0.019116612115875
weber_nc_pr.58.4,0.013987043872500004
weber_nc_pr.59.4,0.1194429598305
weber_nc_pr.60.4,-0.04361085505225
weber_nc_pr.61.4,-0.061166547360500007
weber_nc_pr.62.4,-0.024964758456
weber_nc_pr.63.4,-0.04063388775525
weber_nc_pr.64.4,-0.0073484311032500004
weber_nc_pr.65.4,0.03898554565725
weber_nc_pr.66.4,-0.082484992565
weber_nc_pr.67.4,0.043775119689250006
weber_nc_pr.68.4,-0.14281899693155004
weber_nc_pr.69.4,0.11502667446124999
weber_nc_pr.70.4,-0.15235180134225002
weber_nc_pr.71.4,-0.04865670769775
weber_nc_pr.72.4,-0.059721946529775014
weber_nc_pr.73.4,-0.11741597266635001
weber_nc_pr.74.4,-0.048738381819
weber_nc_pr.75.4,-0.051205847671
weber_nc_pr.76.4,0.020211172724999997
weber_nc_pr.77.4,0.01751139629125
weber_nc_pr.78.4,0.07161860853475
weber_nc_pr.79.4,-0.049879822239999996
weber_nc_pr.80.4,-0.04439176141599999
weber_nc_pr.81.4,-0.02792815078075
weber_nc_pr.82.4,-0.06161876409975
weber_nc_pr.83.4,0.1380127332885
weber_nc_pr.84.4,0.06844725635
weber_nc_pr.85.4,0.07524022512849998
weber_nc_pr.86.4,0.006482945418524999
weber_nc_pr.87.4,0.007376432814
weber_nc_pr.88.4,0.12823116721600003
weber_nc_pr.89.4,0.014451952657374997
weber_nc_pr.90.4,0.11574432583284999
weber_nc_pr.1.5,0.08567148657625
weber_nc_pr.2.5,-0.07162510729999999
weber_nc_pr.3.5,-0.04626419352115
weber_nc_pr.4.5,0.04236729424839985
weber_nc_pr.5.5,-0.13519148792250002
weber_nc_pr.6.5,0.08561723691074999
weber_nc_pr.7.5,0.03146730032915
weber_nc_pr.8.5,-0.0460653662345
weber_nc_pr.9.5,0.012553879936299998
weber_nc_pr.10.5,-0.0538440826925
weber_nc_pr.11.5,-0.04757314606475
weber_nc_pr.12.5,-0.019108209253500003
weber_nc_pr.13.5,0.06484534572725001
weber_nc_pr.14.5,0.04966243630175
weber_nc_pr.15.5,0.10629933842374999
weber_nc_pr.16.5,0.1683428007715
weber_nc_pr.17.5,0.1013548059275
weber_nc_pr.18.5,0.07945987620365
weber_nc_pr.19.5,0.010528542050749995
weber_nc_pr.20.5,0.02905515127725
weber_nc_pr.21.5,0.04210462268000001
weber_nc_pr.22.5,-0.08769661863224999
weber_nc_pr.23.5,0.005486851100499999
weber_nc_pr.24.5,-0.048761054688
weber_nc_pr.25.5,-0.0527031362129775
weber_nc_pr.26.5,-0.07369532413504999
weber_nc_pr.27.5,0.033598802787
weber_nc_pr.28.5,-0.013349328166000004
weber_nc_pr.29.5,0.007517168406875002
weber_nc_pr.30.5,-0.00326858722275
weber_nc_pr.31.5,-0.1087010942975
weber_nc_pr.32.5,0.10941780750999999
weber_nc_pr.33.5,0.04363631920649999
weber_nc_pr.34.5,0.033218234010750004
weber_nc_pr.35.5,0.13686408428425
weber_nc_pr.36.5,-0.022841224467924998
weber_nc_pr.37.5,-0.085756517167075
weber_nc_pr.38.5,-0.038901306974500005
weber_nc_pr.39.5,-0.004084906461499997
weber_nc_pr.40.5,-0.0460753485795
weber_nc_pr.41.5,-0.03891189266225
weber_nc_pr.42.5,-0.024041764988499997
weber_nc_pr.43.5,-0.08968355414325001
weber_nc_pr.44.5,0.0130429821325
weber_nc_pr.45.5,0.028600097169499995
weber_nc_pr.46.5,0.13426557223575003
weber_nc_pr.47.5,-0.025329431500000003
weber_nc_pr.48.5,-0.052168034084749994
weber_nc_pr.49.5,-0.0363746749365
weber_nc_pr.50.5,-0.010942702406250003
weber_nc_pr.51.5,0.013496557549999998
weber_nc_pr.52.5,0.01685013460725
weber_nc_pr.53.5,-0.05703934213275
weber_nc_pr.54.5,-0.028138505613500002
weber_nc_pr.55.5,-0.049079420845
weber_nc_pr.56.5,-0.004430074124500001
weber_nc_pr.57.5,-0.059512337591250006
weber_nc_pr.58.5,-0.013262688982499994
weber_nc_pr.59.5,-0.04215864044625
weber_nc_pr.60.5,-0.149701049561
weber_nc_pr.61.5,-0.05371883194675
weber_nc_pr.62.5,0.027035524847825003
weber_nc_pr.63.5,0.07811702043074999
weber_nc_pr.64.5,0.033852777933675
weber_nc_pr.65.5,0.067208679309825
weber_nc_pr.66.5,-0.090960656379
weber_nc_pr.67.5,0.09689081062950002
weber_nc_pr.68.5,-0.0005759393847499972
weber_nc_pr.69.5,0.0687148672635
weber_nc_pr.70.5,0.144218934400325
weber_nc_pr.71.5,-0.10718585975775
weber_nc_pr.72.5,-0.134197585181
weber_nc_pr.73.5,0.0388804374375
weber_nc_pr.74.5,0.04346982370559999
weber_nc_pr.75.5,-0.015706673019825
weber_nc_pr.76.5,0.1344000850475
weber_nc_pr.77.5,-0.046051490503925
weber_nc_pr.78.5,-0.008316414694000003
weber_nc_pr.79.5,-0.03652107411790002
weber_nc_pr.80.5,-0.07813068209925
weber_nc_pr.81.5,0.08244855788667499
weber_nc_pr.82.5,0.11877009640275
weber_nc_pr.83.5,0.02563955895025
weber_nc_pr.84.5,0.08360624309574999
weber_nc_pr.85.5,-0.008978009013000006
weber_nc_pr.86.5,0.0164088182059
weber_nc_pr.87.5,0.005097388773249999
weber_nc_pr.88.5,-0.025686713843525
weber_nc_pr.89.5,-0.09048434221874999
weber_nc_pr.90.5,-0.05401773258775001
weber_nc_pr.1.6,0.0648817903925
weber_nc_pr.2.6,-0.0002809039067500034
weber_nc_pr.3.6,0.04501678967525
weber_nc_pr.4.6,-0.10826806608424999
weber_nc_pr.5.6,-0.011579279486500001
weber_nc_pr.6.6,-0.03674248589199999
weber_nc_pr.7.6,-0.15051010327675002
weber_nc_pr.8.6,-0.05718866686650001
weber_nc_pr.9.6,-0.059526737076
weber_nc_pr.10.6,0.065592194584
weber_nc_pr.11.6,0.0486666769135
weber_nc_pr.12.6,0.025059385444700003
weber_nc_pr.13.6,-0.06458432498299999
weber_nc_pr.14.6,-0.082137182381505
weber_nc_pr.15.6,-0.08347467689025
weber_nc_pr.16.6,0.141497400512975
weber_nc_pr.17.6,-0.043486546642999994
weber_nc_pr.18.6,-0.03954458452975
weber_nc_pr.19.6,-0.026718796342000004
weber_nc_pr.20.6,-0.071323401368425
weber_nc_pr.21.6,-0.10478035830725
weber_nc_pr.22.6,0.14305272917825
weber_nc_pr.23.6,0.15041702927074999
weber_nc_pr.24.6,0.18304167584325
weber_nc_pr.25.6,0.014622860787250001
weber_nc_pr.26.6,0.24245973567499998
weber_nc_pr.27.6,0.0099676508082
weber_nc_pr.28.6,-0.005574974377500002
weber_nc_pr.29.6,0.089501018177975
weber_nc_pr.30.6,-0.014278319598250001
weber_nc_pr.31.6,-0.005549258682250001
weber_nc_pr.32.6,0.14908803604475
weber_nc_pr.33.6,0.001830466606699999
weber_nc_pr.34.6,0.01902371882475
weber_nc_pr.35.6,-0.151201107267175
weber_nc_pr.36.6,0.08219690563775
weber_nc_pr.37.6,-0.106818183926675
weber_nc_pr.38.6,-0.053921508477
weber_nc_pr.39.6,-0.11890477041775
weber_nc_pr.40.6,0.0208157504725
weber_nc_pr.41.6,0.04507991367625
weber_nc_pr.42.6,0.15265994389225
weber_nc_pr.43.6,-0.012394542592500002
weber_nc_pr.44.6,0.007625727285137503
weber_nc_pr.45.6,-0.051295443016999995
weber_nc_pr.46.6,0.07869649193025001
weber_nc_pr.47.6,-0.050023528126375
weber_nc_pr.48.6,-0.0583093611625
weber_nc_pr.49.6,0.08182126721
weber_nc_pr.50.6,0.049216265636999997
weber_nc_pr.51.6,-0.16137994395325
weber_nc_pr.52.6,-0.004294713373250005
weber_nc_pr.53.6,0.08370647480025
weber_nc_pr.54.6,0.0013246382394674985
weber_nc_pr.55.6,0.212068817825325
weber_nc_pr.56.6,-0.04284271213875
weber_nc_pr.57.6,0.010582567969725
weber_nc_pr.58.6,-0.13860390950007498
weber_nc_pr.59.6,0.010984502898749998
weber_nc_pr.60.6,0.08096198931500001
weber_nc_pr.61.6,-0.002436535762000002
weber_nc_pr.62.6,-0.07187991683125
weber_nc_pr.63.6,-0.002807832912604999
weber_nc_pr.64.6,0.11363189586149999
weber_nc_pr.65.6,-0.09259260622
weber_nc_pr.66.6,0.05661341567225
weber_nc_pr.67.6,-0.178263560323075
weber_nc_pr.68.6,0.1330763403705
weber_nc_pr.69.6,-0.06720355996175002
weber_nc_pr.70.6,0.0204699767425
weber_nc_pr.71.6,-0.041374406224750006
weber_nc_pr.72.6,0.004808373534500004
weber_nc_pr.73.6,0.003558326845750001
weber_nc_pr.74.6,-0.07622884921445001
weber_nc_pr.75.6,0.09724063637399999
weber_nc_pr.76.6,0.108635619030025
weber_nc_pr.77.6,0.0029056767015000007
weber_nc_pr.78.6,0.0356734087994
weber_nc_pr.79.6,-0.031142534526499996
weber_nc_pr.80.6,-0.055235345657750005
weber_nc_pr.81.6,0.008110009646000001
weber_nc_pr.82.6,-0.018589139977424996
weber_nc_pr.83.6,-0.029677451724150004
weber_nc_pr.84.6,-0.018219498522499995
weber_nc_pr.85.6,-0.02333508488925
weber_nc_pr.86.6,-0.0166797872255
weber_nc_pr.87.6,-0.089213928016875
weber_nc_pr.88.6,-0.023911269048575
weber_nc_pr.89.6,-0.054821500707
weber_nc_pr.90.6,-0.008348140100500003
weber_nc_pr.1.7,-0.08494112041399998
weber_nc_pr.2.7,-0.0733527729865
weber_nc_pr.3.7,-0.05782105702702499
weber_nc_pr.4.7,-0.123639635082825
weber_nc_pr.5.7,0.19422418053435
weber_nc_pr.6.7,-0.0005240886145000005
weber_nc_pr.7.7,-0.09701751042000001
weber_nc_pr.8.7,0.046475583451025
weber_nc_pr.9.7,0.006805879028775006
weber_nc_pr.10.7,0.12776221321
weber_nc_pr.11.7,-0.023574327517749995
weber_nc_pr.12.7,0.04375022219125
weber_nc_pr.13.7,0.020445608611
weber_nc_pr.14.7,-0.096897333205
weber_nc_pr.15.7,0.07161673499725
weber_nc_pr.16.7,-0.146936135819
weber_nc_pr.17.7,0.001836752794750002
weber_nc_pr.18.7,0.076635614857
weber_nc_pr.19.7,-0.0054747333225000005
weber_nc_pr.20.7,0.12991533545474998
weber_nc_pr.21.7,-0.023116123994249997
weber_nc_pr.22.7,-0.033034308485825004
weber_nc_pr.23.7,-0.0840851786185
weber_nc_pr.24.7,-0.04075670957574999
weber_nc_pr.25.7,-0.06668114659275
weber_nc_pr.26.7,-0.009229069154
weber_nc_pr.27.7,0.1045763296825
weber_nc_pr.28.7,-0.04334930918425001
weber_nc_pr.29.7,-0.06346229358925
weber_nc_pr.30.7,-0.028496891059800005
weber_nc_pr.31.7,0.142129899008525
weber_nc_pr.32.7,0.10439292810024998
weber_nc_pr.33.7,0.14800278973874997
weber_nc_pr.34.7,0.07240942103825
weber_nc_pr.35.7,0.010340284223500005
weber_nc_pr.36.7,-0.018838141962735002
weber_nc_pr.37.7,0.14917943581313
weber_nc_pr.38.7,-0.14577897525999997
weber_nc_pr.39.7,0.026646762151499997
weber_nc_pr.40.7,-0.07092353249775
weber_nc_pr.41.7,0.032702868824999995
weber_nc_pr.42.7,-0.055462926947750006
weber_nc_pr.43.7,-0.015519064642249994
weber_nc_pr.44.7,0.0533116207265
weber_nc_pr.45.7,-0.13855279285749997
weber_nc_pr.46.7,0.09237574797025
weber_nc_pr.47.7,-0.02065069522975
weber_nc_pr.48.7,0.017247082815750003
weber_nc_pr.49.7,-0.009480132912750001
weber_nc_pr.50.7,0.028348755142000002
weber_nc_pr.51.7,0.0008252493600000026
weber_nc_pr.52.7,-0.041889998593925
weber_nc_pr.53.7,0.04461284769935249
weber_nc_pr.54.7,-0.03517851842525001
weber_nc_pr.55.7,-0.005133124622749992
weber_nc_pr.56.7,-0.019378625999500004
weber_nc_pr.57.7,-0.047637505115749997
weber_nc_pr.58.7,0.0875737430805
weber_nc_pr.59.7,-0.008303731515499995
weber_nc_pr.60.7,0.017383777096999998
weber_nc_pr.61.7,0.10674229068530001
weber_nc_pr.62.7,-0.06749676377225
weber_nc_pr.63.7,-0.008790792064425002
weber_nc_pr.64.7,0.15304764205487997
weber_nc_pr.65.7,0.0686138667605
weber_nc_pr.66.7,0.008906116604500003
weber_nc_pr.67.7,-0.039358872347775006
weber_nc_pr.68.7,-6.606842074999975e-05
weber_nc_pr.69.7,0.011679244560349997
weber_nc_pr.70.7,-0.026945893316750003
weber_nc_pr.71.7,-0.0033577231799999984
weber_nc_pr.72.7,0.110148997706
weber_nc_pr.73.7,-0.024121576516
weber_nc_pr.74.7,-0.026710690854074997
weber_nc_pr.75.7,0.08744152352625
weber_nc_pr.76.7,-0.14316697737775
weber_nc_pr.77.7,0.0034393468849
weber_nc_pr.78.7,0.06354042406775
weber_nc_pr.79.7,0.08325126881675
weber_nc_pr.80.7,-0.0018724220965000038
weber_nc_pr.81.7,0.030360258940650003
weber_nc_pr.82.7,0.010544033259999995
weber_nc_pr.83.7,-0.12744068781525
weber_nc_pr.84.7,-0.1827787309915
weber_nc_pr.85.7,-0.040652777558249996
weber_nc_pr.86.7,0.09097401013600001
weber_nc_pr.87.7,0.09582413275132501
weber_nc_pr.88.7,-0.017448311465050003
weber_nc_pr.89.7,0.084061037922
weber_nc_pr.90.7,-0.057167023946075
weber_nc_pr.1.8,0.05064338602025
weber_nc_pr.2.8,0.04553632688275001
weber_nc_pr.3.8,0.019466600371875004
weber_nc_pr.4.8,0.046367219990750004
weber_nc_pr.5.8,-0.003973192753249996
weber_nc_pr.6.8,-0.018718024374499997
