,0
b_gng_pr.32.5,0.1099994440245
b_gng_pr.33.5,-0.062175798504499995
b_gng_pr.34.5,0.07025361291799999
b_gng_pr.35.5,0.06000373916875
b_gng_pr.36.5,-0.049603661282499996
b_gng_pr.37.5,-0.09380460340625
b_gng_pr.38.5,-0.020862039701475
b_gng_pr.39.5,0.016825723399750005
b_gng_pr.40.5,0.09250762172624999
b_gng_pr.41.5,0.026805318353274998
b_gng_pr.42.5,0.1487061290005
b_gng_pr.43.5,0.006945660372499999
b_gng_pr.44.5,0.0439221716385
b_gng_pr.45.5,0.106241893861625
b_gng_pr.46.5,-0.031164031233000003
b_gng_pr.47.5,-0.06723523798145
b_gng_pr.48.5,-0.16628668043599998
b_gng_pr.49.5,-0.021159826040749997
b_gng_pr.50.5,0.035584083802500006
b_gng_pr.51.5,-0.1359455595213
b_gng_pr.52.5,-0.015859967307749998
b_gng_pr.53.5,-0.1246077496785
b_gng_pr.54.5,-0.02059929294575
b_gng_pr.55.5,-0.008613614744000004
b_gng_pr.56.5,-0.11638993151150001
b_gng_pr.57.5,0.04496240880725
b_gng_pr.58.5,0.06616512156224999
b_gng_pr.59.5,0.07519359505574999
b_gng_pr.60.5,0.0312534419415
b_gng_pr.61.5,0.025809276399999997
b_gng_pr.62.5,0.017017709982750002
b_gng_pr.63.5,-0.014124616521499997
b_gng_pr.64.5,-0.10395398480599999
b_gng_pr.65.5,0.194956590033
b_gng_pr.66.5,0.006670468621324998
b_gng_pr.1.6,0.03773488724725
b_gng_pr.2.6,0.018939508929749996
b_gng_pr.3.6,0.0014682360300000055
b_gng_pr.4.6,0.009662480699749997
b_gng_pr.5.6,0.008543338493999996
b_gng_pr.6.6,-0.09179808933525001
b_gng_pr.7.6,-0.020048682762250004
b_gng_pr.8.6,-0.0413824332575
b_gng_pr.9.6,0.005854079636749999
b_gng_pr.10.6,-0.12051669908072499
b_gng_pr.11.6,-0.054561317484499994
b_gng_pr.12.6,0.05284990382822499
b_gng_pr.13.6,0.0029911654195000034
b_gng_pr.14.6,-0.093694886647
b_gng_pr.15.6,-0.25896991693949994
b_gng_pr.16.6,-0.10572786385675
b_gng_pr.17.6,-0.12099440139675
b_gng_pr.18.6,-0.15764350464250002
b_gng_pr.19.6,-0.151240857936
b_gng_pr.20.6,0.08883420340949999
b_gng_pr.21.6,0.004196529414899995
b_gng_pr.22.6,-0.1670512209595
b_gng_pr.23.6,0.254994282855495
b_gng_pr.24.6,-0.05104152859475
b_gng_pr.25.6,-0.022455880109749998
b_gng_pr.26.6,0.012600306441999998
b_gng_pr.27.6,0.2168908212715
b_gng_pr.28.6,-0.004658776749000001
b_gng_pr.29.6,0.13990638296775001
b_gng_pr.30.6,0.01937919605875
b_gng_pr.31.6,0.06661141513575
b_gng_pr.32.6,-0.039990933226100006
b_gng_pr.33.6,0.086898452278525
b_gng_pr.34.6,-0.034259220624999996
b_gng_pr.35.6,0.053438609988750004
b_gng_pr.36.6,0.022019360681350002
b_gng_pr.37.6,-0.003134630277000001
b_gng_pr.38.6,-0.11781227023425
b_gng_pr.39.6,-0.19179911069349997
b_gng_pr.40.6,-0.01327050376055
b_gng_pr.41.6,-0.08217081309362499
b_gng_pr.42.6,0.09622307589700001
b_gng_pr.43.6,-0.05620173710399999
b_gng_pr.44.6,0.02818902960525
b_gng_pr.45.6,0.035131775720119995
b_gng_pr.46.6,-0.028260287829950007
b_gng_pr.47.6,0.054107399217249996
b_gng_pr.48.6,-0.036735792169499994
b_gng_pr.49.6,0.12437995509149999
b_gng_pr.50.6,0.03370541847725
b_gng_pr.51.6,0.002590676079049999
b_gng_pr.52.6,0.08706398900875
b_gng_pr.53.6,0.053815605135
b_gng_pr.54.6,0.023077662447500005
b_gng_pr.55.6,-0.0870307860465
b_gng_pr.56.6,3.3472364249997e-05
b_gng_pr.57.6,-0.0139434766505
b_gng_pr.58.6,-0.01275635374025
b_gng_pr.59.6,-0.09349526920875001
b_gng_pr.60.6,-0.08843845623250002
b_gng_pr.61.6,0.123399834012575
b_gng_pr.62.6,0.015287754606249997
b_gng_pr.63.6,-0.034463520668
b_gng_pr.64.6,-0.0036038976433250044
b_gng_pr.65.6,-0.006621567229775
b_gng_pr.66.6,0.03208267851549999
b_gng_pr.1.7,0.028954431553999998
b_gng_pr.2.7,0.023086296906249998
b_gng_pr.3.7,-0.014068067700250002
b_gng_pr.4.7,0.26575754650565
b_gng_pr.5.7,-0.036202838715
b_gng_pr.6.7,0.07871211629875001
b_gng_pr.7.7,-0.03766055315125
b_gng_pr.8.7,-0.03782758281595
b_gng_pr.9.7,-0.1219720047345
b_gng_pr.10.7,-0.0019239546445000016
b_gng_pr.11.7,0.0007897096149999987
b_gng_pr.12.7,-0.037566098583
b_gng_pr.13.7,-0.0880058106875
b_gng_pr.14.7,0.02195870952
b_gng_pr.15.7,0.21069774183405
b_gng_pr.16.7,0.061154050548249995
b_gng_pr.17.7,0.06671333988674999
b_gng_pr.18.7,0.20235417029424999
b_gng_pr.19.7,0.024785748366500004
b_gng_pr.20.7,0.1283498530765
b_gng_pr.21.7,0.0076124920545
b_gng_pr.22.7,0.024960648017302498
b_gng_pr.23.7,0.012550748139249996
b_gng_pr.24.7,-0.001215383554025001
b_gng_pr.25.7,0.005831866997499996
b_gng_pr.26.7,-0.021154995361249998
b_gng_pr.27.7,0.1565253492141375
b_gng_pr.28.7,-0.04303268609225
b_gng_pr.29.7,0.14022003431983251
b_gng_pr.30.7,-0.036764832922750006
b_gng_pr.31.7,-0.11217516417050001
b_gng_pr.32.7,0.11308929707750001
b_gng_pr.33.7,0.017137086414249998
b_gng_pr.34.7,-0.04659006758024999
b_gng_pr.35.7,-0.07435670093549998
b_gng_pr.36.7,0.0660339714545
b_gng_pr.37.7,-0.08671704066949999
b_gng_pr.38.7,0.0012597491170000025
b_gng_pr.39.7,0.02303972936775
b_gng_pr.40.7,0.012340458844500002
b_gng_pr.41.7,-0.03857121801625
b_gng_pr.42.7,0.09332647791425
b_gng_pr.43.7,-0.013306728148250001
b_gng_pr.44.7,-0.0762681722
b_gng_pr.45.7,-0.05969525704835
b_gng_pr.46.7,0.03416369419877499
b_gng_pr.47.7,-0.020419262701
b_gng_pr.48.7,-0.05208382844099999
b_gng_pr.49.7,0.019848977448499994
b_gng_pr.50.7,0.006192092562250001
b_gng_pr.51.7,0.030738149787249997
b_gng_pr.52.7,-0.09021995839324999
b_gng_pr.53.7,0.0926543627815
b_gng_pr.54.7,0.1065073066245
b_gng_pr.55.7,0.16267229867625
b_gng_pr.56.7,-0.13895803742024998
b_gng_pr.57.7,0.005081593177749998
b_gng_pr.58.7,0.05704717108974999
b_gng_pr.59.7,-0.032832213751450005
b_gng_pr.60.7,0.11286082002535
b_gng_pr.61.7,-0.098675191655
b_gng_pr.62.7,0.0244944692865
b_gng_pr.63.7,-0.06084934303625
b_gng_pr.64.7,-0.09575942448825
b_gng_pr.65.7,0.181853200841
b_gng_pr.66.7,0.033117502257574996
b_gng_pr.1.8,0.118814156296
b_gng_pr.2.8,-0.003929174718500004
b_gng_pr.3.8,0.0640188620455
b_gng_pr.4.8,-0.078565290632
b_gng_pr.5.8,0.039661171615127506
b_gng_pr.6.8,-0.09099048610549999
b_gng_pr.7.8,0.1180543205025
b_gng_pr.8.8,-0.046855773896499996
b_gng_pr.9.8,0.037256571123125
b_gng_pr.10.8,0.08235478964375
b_gng_pr.11.8,-0.0281438766325
b_gng_pr.12.8,-0.056609338684400004
b_gng_pr.13.8,0.0505214625625
b_gng_pr.14.8,0.074106782358
b_gng_pr.15.8,-0.0032542593385000026
b_gng_pr.16.8,-0.09054220907224998
b_gng_pr.17.8,0.095841800080925
b_gng_pr.18.8,0.01105773337775
b_gng_pr.19.8,0.025823801781999996
b_gng_pr.20.8,-0.14120429759625
b_gng_pr.21.8,0.1263053593415
b_gng_pr.22.8,0.04973262832675
b_gng_pr.23.8,-0.011266547230499996
b_gng_pr.24.8,0.08263596411975
b_gng_pr.25.8,0.056436205483375
b_gng_pr.26.8,-0.29966495422325
b_gng_pr.27.8,-0.155855744913975
b_gng_pr.28.8,0.05966716515225
b_gng_pr.29.8,0.00914421769375
b_gng_pr.30.8,-0.039112548060075
b_gng_pr.31.8,-0.036258738212
b_gng_pr.32.8,-0.16010312339325
b_gng_pr.33.8,0.05712129766675
b_gng_pr.34.8,0.14079338563490001
b_gng_pr.35.8,-0.0052469681447500005
b_gng_pr.36.8,0.10787792525925
b_gng_pr.37.8,-0.045239401505749996
b_gng_pr.38.8,0.08237535024425
b_gng_pr.39.8,0.002846289626749998
b_gng_pr.40.8,-0.17511882103925
b_gng_pr.41.8,0.03505539288745
b_gng_pr.42.8,-0.1077721216784
b_gng_pr.43.8,0.06689466019567501
b_gng_pr.44.8,-0.08619720693249999
b_gng_pr.45.8,0.051200687936
b_gng_pr.46.8,-0.044434451628249994
b_gng_pr.47.8,0.014609364470050002
b_gng_pr.48.8,0.016106610964499998
b_gng_pr.49.8,0.042911884376750004
b_gng_pr.50.8,0.07491930437374998
b_gng_pr.51.8,-0.13774904207597502
b_gng_pr.52.8,0.12666733194125
b_gng_pr.53.8,-0.03327521284875
b_gng_pr.54.8,-0.024857783415
b_gng_pr.55.8,-0.05831669638219
b_gng_pr.56.8,0.037708287162250005
b_gng_pr.57.8,-0.048031413079225
b_gng_pr.58.8,-0.0552573005335
b_gng_pr.59.8,-0.05000180720024999
b_gng_pr.60.8,0.046564771022749994
b_gng_pr.61.8,-0.019918417735449997
b_gng_pr.62.8,-0.13771060232
b_gng_pr.63.8,-0.04125798082525
b_gng_pr.64.8,-0.10353751256475
b_gng_pr.65.8,0.03814005791549999
b_gng_pr.66.8,0.018470207669749997
b_gng_pr.1.9,-0.005098242046699998
b_gng_pr.2.9,-0.019213568888
b_gng_pr.3.9,0.111050117353
b_gng_pr.4.9,-0.09435673349625
b_gng_pr.5.9,-0.029322771443275
b_gng_pr.6.9,0.09819385136100002
b_gng_pr.7.9,-0.10741931841922499
b_gng_pr.8.9,-0.03932083268475
b_gng_pr.9.9,-0.017689959883949998
b_gng_pr.10.9,0.095990884456
b_gng_pr.11.9,0.039722396909750005
b_gng_pr.12.9,-0.021622773019999996
b_gng_pr.13.9,0.05621242586800001
b_gng_pr.14.9,-0.25351250370835
b_gng_pr.15.9,0.1565336396529
b_gng_pr.16.9,0.02016245784675
b_gng_pr.17.9,-0.10438995599499999
b_gng_pr.18.9,-0.036284534463499996
b_gng_pr.19.9,0.07647331387624999
b_gng_pr.20.9,0.018931023887500002
b_gng_pr.21.9,-0.046548341912250005
b_gng_pr.22.9,-0.10596983377925
b_gng_pr.23.9,-0.07712065826399998
b_gng_pr.24.9,-0.030409606900525007
b_gng_pr.25.9,-0.09883580319717501
b_gng_pr.26.9,0.26936438803625
b_gng_pr.27.9,0.0680126662335
b_gng_pr.28.9,0.020869712329250004
b_gng_pr.29.9,-0.20387811296125
b_gng_pr.30.9,-0.012240734671999999
b_gng_pr.31.9,0.044334629035250005
b_gng_pr.32.9,-0.13710882512249997
b_gng_pr.33.9,0.0212474804235
b_gng_pr.34.9,0.05676963355375
b_gng_pr.35.9,0.061388317850975
b_gng_pr.36.9,-0.029646240614499997
b_gng_pr.37.9,-0.05069098455749999
b_gng_pr.38.9,-0.007637938116500003
b_gng_pr.39.9,-0.20536292813325
b_gng_pr.40.9,0.0277864505405
b_gng_pr.41.9,0.0400667642905
b_gng_pr.42.9,0.07496090087925
b_gng_pr.43.9,-0.07099984544825
b_gng_pr.44.9,0.04303988358025
b_gng_pr.45.9,0.0024695596447249944
b_gng_pr.46.9,0.05390589617845
b_gng_pr.47.9,0.10919554471200002
b_gng_pr.48.9,0.044675344342500006
b_gng_pr.49.9,0.002183637803767496
b_gng_pr.50.9,-0.136167055577875
b_gng_pr.51.9,0.052745100874025
b_gng_pr.52.9,-0.007016931496
b_gng_pr.53.9,-0.07625500222824999
b_gng_pr.54.9,-0.009625113688999999
b_gng_pr.55.9,0.08626458912249999
b_gng_pr.56.9,0.06938753824025
b_gng_pr.57.9,-0.00011258483350000504
b_gng_pr.58.9,-9.711698175000372e-05
b_gng_pr.59.9,-0.034055241992075
b_gng_pr.60.9,0.019682283718749995
b_gng_pr.61.9,0.026485318042750002
b_gng_pr.62.9,0.028406994560750003
b_gng_pr.63.9,0.009482524102875005
b_gng_pr.64.9,0.10604252175475
b_gng_pr.65.9,0.015342975544999997
b_gng_pr.66.9,0.0781887636538
b_gng_pr.1.10,0.004981925021824997
b_gng_pr.2.10,-0.0515167115655
b_gng_pr.3.10,-0.0470063955125
b_gng_pr.4.10,0.0371851766926
b_gng_pr.5.10,-0.02640892781225
b_gng_pr.6.10,-0.1167403360385
b_gng_pr.7.10,0.010579655458805
b_gng_pr.8.10,0.02538237112045
b_gng_pr.9.10,-0.05407537071
b_gng_pr.10.10,0.13679155785400002
b_gng_pr.11.10,-0.07250685896635
b_gng_pr.12.10,-0.03955794033550001
b_gng_pr.13.10,0.008608492284999998
b_gng_pr.14.10,0.039067947784424996
b_gng_pr.15.10,-0.055393717479375
b_gng_pr.16.10,0.07941899686599999
b_gng_pr.17.10,0.019976601218249998
b_gng_pr.18.10,0.08889806740052501
b_gng_pr.19.10,0.019406880728000002
b_gng_pr.20.10,-0.1340920428931
b_gng_pr.21.10,0.026375656834800004
b_gng_pr.22.10,-0.0626158085725
b_gng_pr.23.10,-0.06488332139955
b_gng_pr.24.10,-0.00021171654974999932
b_gng_pr.25.10,-0.03058775244025
b_gng_pr.26.10,0.04077959176325
b_gng_pr.27.10,-0.005786231271499999
b_gng_pr.28.10,0.040511622714750006
b_gng_pr.29.10,0.23335301985299997
b_gng_pr.30.10,0.04404784468115
b_gng_pr.31.10,-0.09798906044575
b_gng_pr.32.10,-0.023124263098000006
b_gng_pr.33.10,-0.05803279466225001
b_gng_pr.34.10,-0.014752361012999999
b_gng_pr.35.10,0.08430257377825
b_gng_pr.36.10,-0.0866834494115
b_gng_pr.37.10,0.014640455901249997
b_gng_pr.38.10,-0.08440579418199999
b_gng_pr.39.10,0.07609856161025
b_gng_pr.40.10,-0.131540103721
b_gng_pr.41.10,-0.01809149685575
b_gng_pr.42.10,-0.15229237203075
b_gng_pr.43.10,-0.06562600771324999
b_gng_pr.44.10,-0.015801708765250003
b_gng_pr.45.10,-0.07305026823875001
b_gng_pr.46.10,0.029638281373375
b_gng_pr.47.10,-0.061295983724
b_gng_pr.48.10,0.08391842015902501
b_gng_pr.49.10,-0.09064631379049999
b_gng_pr.50.10,-0.06444733509682501
b_gng_pr.51.10,-0.0022007999997500013
b_gng_pr.52.10,0.123684422998475
b_gng_pr.53.10,0.06916434504774999
b_gng_pr.54.10,-0.06335388377485
b_gng_pr.55.10,-0.001735378065525003
b_gng_pr.56.10,0.15785305027189997
b_gng_pr.57.10,-0.027056838166999993
b_gng_pr.58.10,0.013013664768425
b_gng_pr.59.10,-0.06329099539377499
b_gng_pr.60.10,0.006643638759
b_gng_pr.61.10,0.09798513097049999
b_gng_pr.62.10,0.06988325179259999
b_gng_pr.63.10,-0.05679830445912499
b_gng_pr.64.10,-0.0007598605630000046
b_gng_pr.65.10,-0.107221222931
b_gng_pr.66.10,-0.0176457600785
b_gng_pr.1.11,0.0009800974502500014
b_gng_pr.2.11,0.022944792200750002
b_gng_pr.3.11,-0.002909427506449999
b_gng_pr.4.11,-0.020074544790750003
b_gng_pr.5.11,0.00014620879349999604
b_gng_pr.6.11,-0.073922470081
