,0
log_lik_all_subs.59.2,-47.30596035
log_lik_all_subs.60.2,-62.913391625
log_lik_all_subs.61.2,-47.326465425
log_lik_all_subs.62.2,-36.433947999999994
log_lik_all_subs.63.2,-55.96399644999999
log_lik_all_subs.64.2,-64.25088257499999
log_lik_all_subs.65.2,-44.88204362500001
log_lik_all_subs.66.2,-45.33745125
log_lik_all_subs.67.2,-77.649239825
log_lik_all_subs.68.2,-56.689215675
log_lik_all_subs.69.2,-46.311550125
log_lik_all_subs.70.2,-80.3778688
log_lik_all_subs.71.2,-52.515256175000005
log_lik_all_subs.72.2,-67.27606937499999
log_lik_all_subs.73.2,-58.20577825
log_lik_all_subs.74.2,-54.61931145
log_lik_all_subs.75.2,-72.77952797500001
log_lik_all_subs.76.2,-57.24938182500001
log_lik_all_subs.77.2,-46.805485874999995
log_lik_all_subs.78.2,-65.183614075
log_lik_all_subs.79.2,-42.633488424999996
log_lik_all_subs.80.2,-49.6535426
log_lik_all_subs.81.2,-43.147910675
log_lik_all_subs.82.2,-50.042292700000004
log_lik_all_subs.83.2,-60.636251525
log_lik_all_subs.84.2,-49.851968375
log_lik_all_subs.85.2,-65.0443859
log_lik_all_subs.86.2,-55.0361373
log_lik_all_subs.87.2,-70.017961725
log_lik_all_subs.88.2,-33.1860677
log_lik_all_subs.89.2,-54.338218350000005
log_lik_all_subs.90.2,-52.86065609999999
log_lik_all_subs.1.3,-38.665619
log_lik_all_subs.2.3,-35.8503585
log_lik_all_subs.3.3,-48.15107954999999
log_lik_all_subs.4.3,-63.677051025
log_lik_all_subs.5.3,-58.86101655
log_lik_all_subs.6.3,-47.559454625
log_lik_all_subs.7.3,-47.35390595
log_lik_all_subs.8.3,-82.27078304999999
log_lik_all_subs.9.3,-56.936110625
log_lik_all_subs.10.3,-50.905514925
log_lik_all_subs.11.3,-67.1655809
log_lik_all_subs.12.3,-36.066613075
log_lik_all_subs.13.3,-49.501828200000006
log_lik_all_subs.14.3,-42.5217382
log_lik_all_subs.15.3,-49.2521675
log_lik_all_subs.16.3,-31.949247049999997
log_lik_all_subs.17.3,-45.26245865
log_lik_all_subs.18.3,-58.2759967
log_lik_all_subs.19.3,-55.977987150000004
log_lik_all_subs.20.3,-49.771722024999995
log_lik_all_subs.21.3,-55.865002425
log_lik_all_subs.22.3,-55.412051825
log_lik_all_subs.23.3,-72.32102794999999
log_lik_all_subs.24.3,-53.16371554999999
log_lik_all_subs.25.3,-47.1032126
log_lik_all_subs.26.3,-41.209475700000006
log_lik_all_subs.27.3,-48.058847425
log_lik_all_subs.28.3,-50.653407625
log_lik_all_subs.29.3,-53.24892365
log_lik_all_subs.30.3,-65.768006125
log_lik_all_subs.31.3,-68.735932975
log_lik_all_subs.32.3,-46.63510325
log_lik_all_subs.33.3,-52.07830860000001
log_lik_all_subs.34.3,-66.82722305
log_lik_all_subs.35.3,-36.939881725
log_lik_all_subs.36.3,-48.56141275
log_lik_all_subs.37.3,-62.943457450000004
log_lik_all_subs.38.3,-46.830538925
log_lik_all_subs.39.3,-58.731310775000004
log_lik_all_subs.40.3,-63.623928325
log_lik_all_subs.41.3,-76.71525727500001
log_lik_all_subs.42.3,-48.468826650000004
log_lik_all_subs.43.3,-39.665622225
log_lik_all_subs.44.3,-61.289524424999996
log_lik_all_subs.45.3,-40.487082349999994
log_lik_all_subs.46.3,-47.402083975000004
log_lik_all_subs.47.3,-52.891892525
log_lik_all_subs.48.3,-42.165437625
log_lik_all_subs.49.3,-49.422309325
log_lik_all_subs.50.3,-65.87790815
log_lik_all_subs.51.3,-56.721762625000004
log_lik_all_subs.52.3,-53.915620225000005
log_lik_all_subs.53.3,-38.227195724999994
log_lik_all_subs.54.3,-67.04237819999999
log_lik_all_subs.55.3,-43.032956275
log_lik_all_subs.56.3,-37.987680125
log_lik_all_subs.57.3,-52.9668326
log_lik_all_subs.58.3,-53.04265710000001
log_lik_all_subs.59.3,-51.94545165
log_lik_all_subs.60.3,-54.286736274999996
log_lik_all_subs.61.3,-48.22970174999999
log_lik_all_subs.62.3,-51.657887175000006
log_lik_all_subs.63.3,-68.56180255
log_lik_all_subs.64.3,-64.39642875
log_lik_all_subs.65.3,-36.621098525
log_lik_all_subs.66.3,-44.158906050000006
log_lik_all_subs.67.3,-63.727320074999994
log_lik_all_subs.68.3,-56.914183475
log_lik_all_subs.69.3,-40.194266324999994
log_lik_all_subs.70.3,-64.9550765
log_lik_all_subs.71.3,-69.42724050000001
log_lik_all_subs.72.3,-61.70765255
log_lik_all_subs.73.3,-46.0695381
log_lik_all_subs.74.3,-52.301434074999996
log_lik_all_subs.75.3,-64.34871825
log_lik_all_subs.76.3,-53.94157615000001
log_lik_all_subs.77.3,-48.801138175
log_lik_all_subs.78.3,-60.02870912499999
log_lik_all_subs.79.3,-46.901773325
log_lik_all_subs.80.3,-39.504811575
log_lik_all_subs.81.3,-46.336254100000005
log_lik_all_subs.82.3,-44.356537949999996
log_lik_all_subs.83.3,-46.19318485000001
log_lik_all_subs.84.3,-51.78603605
log_lik_all_subs.85.3,-66.92299050000001
log_lik_all_subs.86.3,-67.431760075
log_lik_all_subs.87.3,-55.771168599999996
log_lik_all_subs.88.3,-39.9813047
log_lik_all_subs.89.3,-50.690419750000004
log_lik_all_subs.90.3,-60.8164533
log_lik_all_subs.1.4,-35.895054875
log_lik_all_subs.2.4,-45.39554545000001
log_lik_all_subs.3.4,-56.616811950000006
log_lik_all_subs.4.4,-57.414506875
log_lik_all_subs.5.4,-47.348507299999994
log_lik_all_subs.6.4,-61.966860225
log_lik_all_subs.7.4,-54.623886325
log_lik_all_subs.8.4,-65.81485647500001
log_lik_all_subs.9.4,-63.294545925
log_lik_all_subs.10.4,-65.96859005
log_lik_all_subs.11.4,-50.8799732
log_lik_all_subs.12.4,-28.647707824999998
log_lik_all_subs.13.4,-54.243232825
log_lik_all_subs.14.4,-34.0262174
log_lik_all_subs.15.4,-43.068985575
log_lik_all_subs.16.4,-46.3314376
