,0
log_lik_all_subs.27.3,-2.1152989723897497
log_lik_all_subs.28.3,-2.591402945
log_lik_all_subs.29.3,-0.09337549953711385
log_lik_all_subs.30.3,-0.634114085514
log_lik_all_subs.31.3,-15.466915075000001
log_lik_all_subs.32.3,-4.358425390000001
log_lik_all_subs.33.3,-0.025184037814645607
log_lik_all_subs.34.3,-14.76688895
log_lik_all_subs.35.3,-7.345264565
log_lik_all_subs.36.3,-0.02921268607397547
log_lik_all_subs.37.3,-10.3542360975
log_lik_all_subs.38.3,-2.5359928125
log_lik_all_subs.39.3,-0.429076389806
log_lik_all_subs.40.3,-12.348250850000001
log_lik_all_subs.41.3,-3.8596396625
log_lik_all_subs.42.3,-18.63695065
log_lik_all_subs.43.3,-9.52370467
log_lik_all_subs.44.3,-19.542872974999998
log_lik_all_subs.45.3,-5.2129173775
log_lik_all_subs.46.3,-14.356336225
log_lik_all_subs.47.3,-2.9897943625
log_lik_all_subs.48.3,-0.030720678733639466
log_lik_all_subs.49.3,-16.657428075
log_lik_all_subs.50.3,-9.33029399
log_lik_all_subs.51.3,-9.975581515
log_lik_all_subs.52.3,-0.7050289429430749
log_lik_all_subs.53.3,-11.893762875
log_lik_all_subs.54.3,-5.979805925000001
log_lik_all_subs.55.3,-18.144530675000002
log_lik_all_subs.56.3,-6.3318137275
log_lik_all_subs.57.3,-2.8850911949999998
log_lik_all_subs.58.3,-16.61051105
log_lik_all_subs.1.4,-8.447640957499999
log_lik_all_subs.2.4,-4.596648225
log_lik_all_subs.3.4,-3.3000250299999996
log_lik_all_subs.4.4,-8.572900679999998
log_lik_all_subs.5.4,-0.023237797711570855
log_lik_all_subs.6.4,-18.024596300000002
log_lik_all_subs.7.4,-17.736102025
log_lik_all_subs.8.4,-7.9386328225
log_lik_all_subs.9.4,-0.4713102488325
log_lik_all_subs.10.4,-0.35231606386798753
log_lik_all_subs.11.4,-7.8560107425
log_lik_all_subs.12.4,-0.025384513953305994
log_lik_all_subs.13.4,-8.1487772025
log_lik_all_subs.14.4,-2.8965486675000003
log_lik_all_subs.15.4,-0.02656775595845464
log_lik_all_subs.16.4,-15.658257275
log_lik_all_subs.17.4,-0.02797277244193767
log_lik_all_subs.18.4,-0.12276789979777
log_lik_all_subs.19.4,-2.116458515
log_lik_all_subs.20.4,-2.1294388474999995
log_lik_all_subs.21.4,-0.797441374275
log_lik_all_subs.22.4,-4.493820657500001
log_lik_all_subs.23.4,-0.89154579625
log_lik_all_subs.24.4,-9.9164732575
log_lik_all_subs.25.4,-3.22998925
log_lik_all_subs.26.4,-8.120985755
log_lik_all_subs.27.4,-2.1152314774999996
log_lik_all_subs.28.4,-4.64368875
log_lik_all_subs.29.4,-2.9289500950000003
log_lik_all_subs.30.4,-0.6270684111828501
log_lik_all_subs.31.4,-8.13965861
log_lik_all_subs.32.4,-4.42085249
log_lik_all_subs.33.4,-0.025932640521782614
log_lik_all_subs.34.4,-12.672671425
log_lik_all_subs.35.4,-8.449358677500001
log_lik_all_subs.36.4,-0.032550488767426076
log_lik_all_subs.37.4,-7.1634939625
log_lik_all_subs.38.4,-2.27124227425
log_lik_all_subs.39.4,-0.418206224458675
log_lik_all_subs.40.4,-8.141063910000002
log_lik_all_subs.41.4,-5.1938304775
log_lik_all_subs.42.4,-16.91313115
log_lik_all_subs.43.4,-3.0131206225000002
log_lik_all_subs.44.4,-18.143228925000003
log_lik_all_subs.45.4,-7.5932764775
log_lik_all_subs.46.4,-11.151018574999998
log_lik_all_subs.47.4,-8.9042994225
log_lik_all_subs.48.4,-0.031073534662051337
log_lik_all_subs.49.4,-10.873453052499999
log_lik_all_subs.50.4,-16.980388199999997
log_lik_all_subs.51.4,-7.2733906525
log_lik_all_subs.52.4,-2.1758011575
log_lik_all_subs.53.4,-8.897333722499999
log_lik_all_subs.54.4,-11.236920085000001
log_lik_all_subs.55.4,-17.057218199999998
log_lik_all_subs.56.4,-3.0011004775
log_lik_all_subs.57.4,-4.2356529875
log_lik_all_subs.58.4,-17.081035274999998
