,0
criterion_cd_pr.33.2,-0.0508358006353
criterion_cd_pr.34.2,-0.008608038711500005
criterion_cd_pr.35.2,-0.0385262159964
criterion_cd_pr.36.2,0.059583110192500004
criterion_cd_pr.37.2,0.03222588995625
criterion_cd_pr.38.2,-0.06598879006775
criterion_cd_pr.39.2,0.06824122316450001
criterion_cd_pr.40.2,-0.0673003117765
criterion_cd_pr.41.2,-0.016024264371999997
criterion_cd_pr.42.2,0.06745210554100001
criterion_cd_pr.43.2,0.04317830487775
criterion_cd_pr.44.2,0.027585828808249998
criterion_cd_pr.45.2,-0.07254558764050001
criterion_cd_pr.46.2,0.05915984169249999
criterion_cd_pr.47.2,0.11959092414455
criterion_cd_pr.48.2,-0.103186167312225
criterion_cd_pr.49.2,-0.00034817265890000113
criterion_cd_pr.50.2,0.07407394738550001
criterion_cd_pr.51.2,-0.07148934037125
criterion_cd_pr.52.2,-0.10065220240875
criterion_cd_pr.53.2,0.036087169584607504
criterion_cd_pr.54.2,0.04512294652575001
criterion_cd_pr.55.2,-0.10018903962914999
criterion_cd_pr.56.2,0.053472900527
criterion_cd_pr.57.2,-0.0861845016
criterion_cd_pr.58.2,-0.02156843416515
criterion_cd_pr.59.2,0.023509942211750005
criterion_cd_pr.60.2,0.020123501510975004
criterion_cd_pr.61.2,-0.22624673621075
criterion_cd_pr.62.2,0.0484540730685
criterion_cd_pr.63.2,-0.050975131164274996
criterion_cd_pr.64.2,0.10271575653437501
criterion_cd_pr.65.2,-0.07517223172107501
criterion_cd_pr.66.2,0.07472677131375001
criterion_cd_pr.67.2,0.0426094068995
criterion_cd_pr.68.2,0.180680452154475
criterion_cd_pr.69.2,-0.0622058239025
criterion_cd_pr.70.2,0.15060694949200001
criterion_cd_pr.71.2,0.11391208595125
criterion_cd_pr.72.2,0.025580337107249995
criterion_cd_pr.73.2,0.15225338075824998
criterion_cd_pr.74.2,0.0653384294915
criterion_cd_pr.75.2,0.03774879771425
criterion_cd_pr.76.2,-0.017896239772500003
criterion_cd_pr.77.2,-0.12116133655250001
criterion_cd_pr.78.2,-0.045505257227275
criterion_cd_pr.79.2,-0.02396586755
criterion_cd_pr.80.2,0.026880077267749998
criterion_cd_pr.81.2,0.03135700709900001
criterion_cd_pr.82.2,0.023782486631499997
criterion_cd_pr.83.2,-0.008572086131749998
criterion_cd_pr.84.2,0.023539153460500003
criterion_cd_pr.85.2,0.018389011289500004
criterion_cd_pr.86.2,-0.033256063797574995
criterion_cd_pr.87.2,-0.043062173027
criterion_cd_pr.88.2,0.015502399874
criterion_cd_pr.89.2,0.1416421366269
criterion_cd_pr.90.2,0.16067726916675
criterion_cd_pr.1.3,-0.023730048105749996
criterion_cd_pr.2.3,0.09792286329235
criterion_cd_pr.3.3,-0.04754795089369999
criterion_cd_pr.4.3,0.06575812146724999
criterion_cd_pr.5.3,0.0686086890335
criterion_cd_pr.6.3,0.005167922051500003
criterion_cd_pr.7.3,-0.014827901140000004
criterion_cd_pr.8.3,-0.0413944725975
criterion_cd_pr.9.3,-0.0851777526305
criterion_cd_pr.10.3,0.015245226079194995
criterion_cd_pr.11.3,-0.096203436120275
criterion_cd_pr.12.3,-0.019406044637999997
criterion_cd_pr.13.3,0.0484533760125
criterion_cd_pr.14.3,0.09084169380975002
criterion_cd_pr.15.3,0.04580054242325
criterion_cd_pr.16.3,0.022115813027
criterion_cd_pr.17.3,0.0757236594366
criterion_cd_pr.18.3,-0.09580474854725
criterion_cd_pr.19.3,0.042357416349999996
criterion_cd_pr.20.3,0.013616820192749996
criterion_cd_pr.21.3,-0.015983790512250004
criterion_cd_pr.22.3,0.0403094194195
criterion_cd_pr.23.3,0.053889053778
criterion_cd_pr.24.3,0.07070605029421251
criterion_cd_pr.25.3,0.020250966578749998
criterion_cd_pr.26.3,0.085668441695
criterion_cd_pr.27.3,-0.128659135513525
criterion_cd_pr.28.3,0.005536673822750002
criterion_cd_pr.29.3,0.05585876221225
criterion_cd_pr.30.3,0.11540004016525
criterion_cd_pr.31.3,-0.0430584714125
criterion_cd_pr.32.3,0.03758477825875
criterion_cd_pr.33.3,-0.0412411750635
criterion_cd_pr.34.3,-0.006165576654749999
criterion_cd_pr.35.3,-0.040667328698
criterion_cd_pr.36.3,0.07612295621105
criterion_cd_pr.37.3,-0.14001350061325002
criterion_cd_pr.38.3,-0.013145903590750003
criterion_cd_pr.39.3,0.030327291214825004
criterion_cd_pr.40.3,-0.029404777153500004
criterion_cd_pr.41.3,0.009726504355749996
criterion_cd_pr.42.3,-0.05992517966699999
criterion_cd_pr.43.3,0.0037286243581750008
criterion_cd_pr.44.3,-0.09007146450425
