,0
b_gng_pr.60.3,0.6893994345267499
b_gng_pr.61.3,0.9337272544269251
b_gng_pr.62.3,2.8166163927500003
b_gng_pr.63.3,0.9593404519475001
b_gng_pr.64.3,-1.075606366602
b_gng_pr.65.3,0.47106435224257504
b_gng_pr.66.3,-0.9856533416432501
b_gng_pr.1.4,-0.4410483686355
b_gng_pr.2.4,0.9188481326638
b_gng_pr.3.4,-1.20497390762075
b_gng_pr.4.4,0.724843534189225
b_gng_pr.5.4,-1.581177920125
b_gng_pr.6.4,-1.3760268675349998
b_gng_pr.7.4,-0.59848237552925
b_gng_pr.8.4,-0.104897368404
b_gng_pr.9.4,-1.6038763580999997
b_gng_pr.10.4,0.7174391775527499
b_gng_pr.11.4,0.64344693248575
b_gng_pr.12.4,0.0666142783515
b_gng_pr.13.4,0.07545039635665
b_gng_pr.14.4,0.6557284842717499
b_gng_pr.15.4,0.3139849922526
b_gng_pr.16.4,-1.08996811808695
b_gng_pr.17.4,0.5469485735062499
b_gng_pr.18.4,0.10743842274147501
b_gng_pr.19.4,0.6062994447129
b_gng_pr.20.4,-0.0770556888074
b_gng_pr.21.4,0.93204276520625
b_gng_pr.22.4,-0.45261456502725
b_gng_pr.23.4,-0.36077421752475
b_gng_pr.24.4,0.34341077372350004
b_gng_pr.25.4,-0.2193826304905
b_gng_pr.26.4,0.38242362042999994
b_gng_pr.27.4,1.5570400625250003
b_gng_pr.28.4,-0.60760088209285
b_gng_pr.29.4,0.006144973596749998
b_gng_pr.30.4,-0.1386203492205
b_gng_pr.31.4,0.9350449736485
b_gng_pr.32.4,-0.89281466607425
b_gng_pr.33.4,0.45673244216075
b_gng_pr.34.4,0.6711371911035
b_gng_pr.35.4,-0.139579720728
b_gng_pr.36.4,-0.82754576246225
b_gng_pr.37.4,0.519846805469925
b_gng_pr.38.4,-0.23042611795325
b_gng_pr.39.4,0.5924343641207499
b_gng_pr.40.4,-0.47814964675925
b_gng_pr.41.4,-0.5053038901295
b_gng_pr.42.4,-0.10864173430150001
b_gng_pr.43.4,-0.79420956789925
b_gng_pr.44.4,-0.659967332851925
b_gng_pr.45.4,-0.228492217141975
b_gng_pr.46.4,-0.139174450782
b_gng_pr.47.4,-0.293899606219005
b_gng_pr.48.4,0.93781476549
b_gng_pr.49.4,-0.281836276202
b_gng_pr.50.4,-0.36677471761089997
b_gng_pr.51.4,0.58220639936
b_gng_pr.52.4,-0.600595222421
b_gng_pr.53.4,0.03275801277475001
b_gng_pr.54.4,0.7404479623745
b_gng_pr.55.4,0.32864764809495
b_gng_pr.56.4,1.30228489176
b_gng_pr.57.4,-0.7350039109862501
b_gng_pr.58.4,-0.490896467701
b_gng_pr.59.4,-0.461743460959
b_gng_pr.60.4,-1.291050492515
b_gng_pr.61.4,0.0023408973402499972
b_gng_pr.62.4,0.65799693224825
b_gng_pr.63.4,0.46408558695925
b_gng_pr.64.4,-0.277193968424825
b_gng_pr.65.4,0.09660910165625
b_gng_pr.66.4,-0.475934753805
b_gng_pr.1.5,-0.5315592634202498
b_gng_pr.2.5,0.37967250746725
b_gng_pr.3.5,0.48832634063900004
b_gng_pr.4.5,0.39627664544130003
b_gng_pr.5.5,-0.07600749984875001
b_gng_pr.6.5,-0.2541402680387
b_gng_pr.7.5,0.61663174407625
b_gng_pr.8.5,0.248004807279
b_gng_pr.9.5,1.12846793549425
b_gng_pr.10.5,0.014874548080875
b_gng_pr.11.5,-0.40933077723232497
b_gng_pr.12.5,0.18187786850075
b_gng_pr.13.5,-0.04057306172925
b_gng_pr.14.5,0.22412814969425
b_gng_pr.15.5,-0.009023202460325
b_gng_pr.16.5,-0.40408474735350003
b_gng_pr.17.5,0.004265475340750003
b_gng_pr.18.5,0.46677583532175004
b_gng_pr.19.5,-0.12840073852074999
b_gng_pr.20.5,0.50699651000175
b_gng_pr.21.5,-0.45896748857975
b_gng_pr.22.5,-0.117149813148
b_gng_pr.23.5,1.1660155366328
b_gng_pr.24.5,-0.1757852686001
b_gng_pr.25.5,1.216423603915
b_gng_pr.26.5,-0.06489860769695
b_gng_pr.27.5,1.125241469795
b_gng_pr.28.5,0.26390430734275006
b_gng_pr.29.5,0.18995445865425
b_gng_pr.30.5,0.1504590289375
b_gng_pr.31.5,-1.2486730081272501
b_gng_pr.32.5,0.95362446360275
b_gng_pr.33.5,0.37420325509999997
b_gng_pr.34.5,-0.136299541050325
b_gng_pr.35.5,-1.485926953875
b_gng_pr.36.5,0.040730707667475004
b_gng_pr.37.5,0.20357679174775
b_gng_pr.38.5,-0.8463763577115
b_gng_pr.39.5,0.12370950269275
b_gng_pr.40.5,-1.1586072924375626
b_gng_pr.41.5,0.4894521194798
b_gng_pr.42.5,-0.93507280588975
b_gng_pr.43.5,0.13231988190574998
b_gng_pr.44.5,-0.32264533955992497
b_gng_pr.45.5,0.23509892684925002
b_gng_pr.46.5,-0.0952691143336
b_gng_pr.47.5,0.2769455541495
b_gng_pr.48.5,0.058915577491224995
b_gng_pr.49.5,0.7651911382589999
b_gng_pr.50.5,-0.34626613796375
b_gng_pr.51.5,0.08826934194700001
b_gng_pr.52.5,0.79526784143675
b_gng_pr.53.5,-0.431773597001
b_gng_pr.54.5,0.6893047318712501
b_gng_pr.55.5,-0.47017378561650003
b_gng_pr.56.5,-0.7959079350112499
b_gng_pr.57.5,-0.5345982700815
b_gng_pr.58.5,-0.497016938858125
b_gng_pr.59.5,-0.3359619584715
b_gng_pr.60.5,-0.31523031979272503
b_gng_pr.61.5,0.009421545917325
b_gng_pr.62.5,1.2173208709275
b_gng_pr.63.5,-0.3354460376142
b_gng_pr.64.5,1.2480770363512501
b_gng_pr.65.5,-0.3223401781595
b_gng_pr.66.5,0.17348917455025
b_gng_pr.1.6,-0.5421895075685
b_gng_pr.2.6,0.13008988849500003
b_gng_pr.3.6,-0.766420889590775
b_gng_pr.4.6,0.28634721486075
b_gng_pr.5.6,0.46588126137839997
b_gng_pr.6.6,-0.995709390768
b_gng_pr.7.6,-0.31297513429175
b_gng_pr.8.6,-0.82450574722175
b_gng_pr.9.6,1.5146962889250002
b_gng_pr.10.6,-0.75797312155025
b_gng_pr.11.6,-0.14390840650199999
b_gng_pr.12.6,-0.10701368931199999
b_gng_pr.13.6,0.9761484046297499
b_gng_pr.14.6,0.54728622652975
b_gng_pr.15.6,0.42643447227445
b_gng_pr.16.6,-0.8944693790457501
b_gng_pr.17.6,0.9323178325000001
b_gng_pr.18.6,0.302379084981
b_gng_pr.19.6,0.4291393225005
b_gng_pr.20.6,0.532525335959525
b_gng_pr.21.6,-0.62682169131025
b_gng_pr.22.6,0.26439533236425
b_gng_pr.23.6,-1.027413294154
b_gng_pr.24.6,0.50231147700835
b_gng_pr.25.6,0.07307128084475001
b_gng_pr.26.6,-0.95958058181225
b_gng_pr.27.6,-0.8967790833914251
b_gng_pr.28.6,-0.07031433154075001
b_gng_pr.29.6,0.19604971213824002
b_gng_pr.30.6,-1.2440081426474998
b_gng_pr.31.6,-0.27580043867457504
b_gng_pr.32.6,0.39139064840225
b_gng_pr.33.6,0.16141829437775002
b_gng_pr.34.6,-0.07559331922025
b_gng_pr.35.6,0.37659464166350004
b_gng_pr.36.6,-0.7990005114102501
b_gng_pr.37.6,0.90785085664875
b_gng_pr.38.6,0.46955897802645
b_gng_pr.39.6,-0.6478861161987499
b_gng_pr.40.6,0.058017181748650004
b_gng_pr.41.6,-0.07050461233199999
b_gng_pr.42.6,1.78386083425
b_gng_pr.43.6,0.6376367230585
b_gng_pr.44.6,-0.18072090566574997
b_gng_pr.45.6,-0.5507280467065
b_gng_pr.46.6,1.1682791622225
b_gng_pr.47.6,-1.0435662233115
b_gng_pr.48.6,1.07219786518095
b_gng_pr.49.6,-0.46129081252524995
b_gng_pr.50.6,-0.406113865740825
b_gng_pr.51.6,0.5148434825310751
b_gng_pr.52.6,0.981531291537
b_gng_pr.53.6,1.09090044394
b_gng_pr.54.6,-0.44787524383750005
b_gng_pr.55.6,-1.13330001704175
b_gng_pr.56.6,0.7096458280219999
b_gng_pr.57.6,0.312439995888
b_gng_pr.58.6,0.7702733071208999
b_gng_pr.59.6,0.3469754196175
b_gng_pr.60.6,0.27685507560125
b_gng_pr.61.6,0.22227595720499999
b_gng_pr.62.6,-0.58942659421125
b_gng_pr.63.6,-0.083384729117225
b_gng_pr.64.6,0.2929259902433275
b_gng_pr.65.6,-0.2036072131165
b_gng_pr.66.6,0.08195738431075
b_gng_pr.1.7,0.55730956359075
b_gng_pr.2.7,-0.28690751835775
b_gng_pr.3.7,-0.10667618623275
b_gng_pr.4.7,-1.3348732416550002
b_gng_pr.5.7,-0.8825442780794999
b_gng_pr.6.7,-0.9457774972175
b_gng_pr.7.7,-0.2960581026745
b_gng_pr.8.7,0.8982683639555
b_gng_pr.9.7,0.7307001552167501
b_gng_pr.10.7,0.87395604354445
b_gng_pr.11.7,0.37483257901425004
b_gng_pr.12.7,-0.069038862384075
b_gng_pr.13.7,0.444100080985
b_gng_pr.14.7,-0.006746255563499999
b_gng_pr.15.7,0.75741429276725
b_gng_pr.16.7,0.8057583275567499
b_gng_pr.17.7,0.5843805047267501
b_gng_pr.18.7,-0.38032258844725
b_gng_pr.19.7,0.2014332206695
b_gng_pr.20.7,-1.9798701592499999
b_gng_pr.21.7,-0.5809500320775001
b_gng_pr.22.7,-0.012784246901249999
b_gng_pr.23.7,-1.1046327174375
b_gng_pr.24.7,0.18225684740825
b_gng_pr.25.7,0.07243757054125001
b_gng_pr.26.7,0.18971790822775
b_gng_pr.27.7,0.7386646968892501
b_gng_pr.28.7,-0.826715885406125
b_gng_pr.29.7,-1.5526307296275
b_gng_pr.30.7,-0.09774945528724999
b_gng_pr.31.7,0.0480507645515
b_gng_pr.32.7,0.374011754398
b_gng_pr.33.7,0.5348141025837501
b_gng_pr.34.7,-0.5969444050955001
b_gng_pr.35.7,-0.5053374372331499
b_gng_pr.36.7,-0.46349775055049997
b_gng_pr.37.7,-0.34302016862400003
b_gng_pr.38.7,0.49493096285939997
b_gng_pr.39.7,0.24869084014015
b_gng_pr.40.7,-0.025808411984000003
b_gng_pr.41.7,-0.3757638917209
b_gng_pr.42.7,0.358650971264
b_gng_pr.43.7,0.17901051720685002
b_gng_pr.44.7,1.740458766
b_gng_pr.45.7,-0.9387408828152499
b_gng_pr.46.7,0.36223234659825004
b_gng_pr.47.7,0.13587571531937498
b_gng_pr.48.7,-0.39484966976975
b_gng_pr.49.7,-0.13457583622325
b_gng_pr.50.7,-0.227256304346375
b_gng_pr.51.7,-0.210802976537375
b_gng_pr.52.7,0.834428006117
b_gng_pr.53.7,0.4570364072765
b_gng_pr.54.7,0.53390045008375
b_gng_pr.55.7,0.05322302956492
b_gng_pr.56.7,-1.4213499526725
b_gng_pr.57.7,0.06275133563812749
b_gng_pr.58.7,-0.071858421304975
b_gng_pr.59.7,-0.3776129794025
b_gng_pr.60.7,1.00660952977175
b_gng_pr.61.7,-0.80726435094375
b_gng_pr.62.7,1.1950724111433
b_gng_pr.63.7,0.15191894071224998
b_gng_pr.64.7,-0.25261363998625
b_gng_pr.65.7,-1.0182354136445
b_gng_pr.66.7,-0.913628060835
b_gng_pr.1.8,0.87125301782775
b_gng_pr.2.8,-0.145754830896
b_gng_pr.3.8,-0.1144311154675
b_gng_pr.4.8,-0.019957182027500003
b_gng_pr.5.8,-0.35165330877625
b_gng_pr.6.8,0.24559023189959997
b_gng_pr.7.8,-0.18292113990125
b_gng_pr.8.8,-0.47669885701799997
b_gng_pr.9.8,1.0623266065674999
b_gng_pr.10.8,-0.36450961723249997
b_gng_pr.11.8,0.176887688631475
b_gng_pr.12.8,0.28267540604249997
b_gng_pr.13.8,-0.7238351844879592
b_gng_pr.14.8,0.8882105756175
b_gng_pr.15.8,-0.007093646280249999
b_gng_pr.16.8,-1.069116585502
b_gng_pr.17.8,0.16070287780875
b_gng_pr.18.8,-0.9692907213535
b_gng_pr.19.8,0.7035549725252499
b_gng_pr.20.8,-1.0846437574675
b_gng_pr.21.8,0.2671147523525
b_gng_pr.22.8,-0.33976677677850503
b_gng_pr.23.8,-1.4259514365200001
b_gng_pr.24.8,-1.1174784096692498
b_gng_pr.25.8,-0.9351418055095
b_gng_pr.26.8,0.01217527703375
b_gng_pr.27.8,-0.15315461567402502
b_gng_pr.28.8,-0.4112463245085
b_gng_pr.29.8,0.0715661817435975
b_gng_pr.30.8,-0.2934976191475
b_gng_pr.31.8,0.14478906161372498
b_gng_pr.32.8,0.0065968165697500025
b_gng_pr.33.8,0.9843660116749999
b_gng_pr.34.8,-0.9483900896360001
b_gng_pr.35.8,-0.80056065041325
b_gng_pr.36.8,-0.90579642978675
b_gng_pr.37.8,0.562165795429725
b_gng_pr.38.8,-0.7537148778144999
b_gng_pr.39.8,0.30664043142374997
b_gng_pr.40.8,0.16737438260625
b_gng_pr.41.8,0.7905852682705
b_gng_pr.42.8,-1.0918815934825
b_gng_pr.43.8,0.098486051842
b_gng_pr.44.8,-0.0797049222735
b_gng_pr.45.8,-1.5971632977599999
b_gng_pr.46.8,-1.34470717746325
b_gng_pr.47.8,0.479920567059625
b_gng_pr.48.8,0.06598130023599999
b_gng_pr.49.8,0.16109386470678375
b_gng_pr.50.8,-0.13292481356349997
b_gng_pr.51.8,0.14122465752725
b_gng_pr.52.8,-0.15070548105425002
b_gng_pr.53.8,0.21142210052599997
b_gng_pr.54.8,0.5697183035695
b_gng_pr.55.8,0.429667353933925
b_gng_pr.56.8,0.5961206519645
b_gng_pr.57.8,0.17436881227280002
b_gng_pr.58.8,-1.0222921593199998
b_gng_pr.59.8,0.23888768022675
b_gng_pr.60.8,0.034017777951
b_gng_pr.61.8,-0.551012778304
b_gng_pr.62.8,-1.2002964724799998
b_gng_pr.63.8,0.4103310423975
b_gng_pr.64.8,-0.43056737210675
b_gng_pr.65.8,-0.33044435179425
b_gng_pr.66.8,-0.02676997038175
b_gng_pr.1.9,-0.3098119808445
b_gng_pr.2.9,1.2414206270405
b_gng_pr.3.9,0.13033516289150002
b_gng_pr.4.9,0.480617593104675
b_gng_pr.5.9,1.35907135275
b_gng_pr.6.9,0.335120279066775
b_gng_pr.7.9,1.18982918334855
b_gng_pr.8.9,-0.03683161777857499
b_gng_pr.9.9,-0.643637322496825
b_gng_pr.10.9,0.15000542387569998
b_gng_pr.11.9,-1.2667015242817499
b_gng_pr.12.9,-1.11592975749875
b_gng_pr.13.9,0.136776895483875
b_gng_pr.14.9,0.01095020717425
b_gng_pr.15.9,-0.9505576935982499
b_gng_pr.16.9,0.7841257746625
b_gng_pr.17.9,-1.639537849
b_gng_pr.18.9,-0.0537079508358
b_gng_pr.19.9,-0.19972644592875
b_gng_pr.20.9,-0.64062118871575
b_gng_pr.21.9,-0.58677628740875
b_gng_pr.22.9,0.647845967965
b_gng_pr.23.9,0.129657116270975
b_gng_pr.24.9,0.6609755791617499
b_gng_pr.25.9,-0.30395400685816754
b_gng_pr.26.9,0.4978772226795001
b_gng_pr.27.9,-0.184064930941125
b_gng_pr.28.9,-0.626276800742225
b_gng_pr.29.9,-0.15732123530349998
b_gng_pr.30.9,0.2205641228
b_gng_pr.31.9,0.6154771153277
b_gng_pr.32.9,0.3542286015181
b_gng_pr.33.9,1.0184215922425002
b_gng_pr.34.9,0.023493921352175
b_gng_pr.35.9,0.06431903615052499
b_gng_pr.36.9,0.3800391734485
b_gng_pr.37.9,0.7024916597630749
b_gng_pr.38.9,-0.005623107316424996
b_gng_pr.39.9,-1.138296319275
b_gng_pr.40.9,-0.7251799249380875
b_gng_pr.41.9,-0.0932625709985
b_gng_pr.42.9,-0.8354360366262499
b_gng_pr.43.9,1.2483112924300002
b_gng_pr.44.9,-0.15698068216574998
b_gng_pr.45.9,-0.67206041810185
b_gng_pr.46.9,0.66985697222575
b_gng_pr.47.9,0.12282106555082502
b_gng_pr.48.9,-0.5601356268044498
b_gng_pr.49.9,0.42503171525975003
b_gng_pr.50.9,0.8082215789512501
b_gng_pr.51.9,0.503939190191
b_gng_pr.52.9,-0.0827902922941
b_gng_pr.53.9,-0.55999310353475
b_gng_pr.54.9,-0.40104462897025
b_gng_pr.55.9,0.429504776093925
b_gng_pr.56.9,-0.38494324680775
b_gng_pr.57.9,0.295936559982
b_gng_pr.58.9,0.6450311322365
b_gng_pr.59.9,-0.81627889198725
b_gng_pr.60.9,-0.0038435349252
b_gng_pr.61.9,-0.94622782559
b_gng_pr.62.9,-0.4720259749773
b_gng_pr.63.9,-0.7092336507196001
b_gng_pr.64.9,1.1829983557000001
b_gng_pr.65.9,0.20784543477725
b_gng_pr.66.9,-1.3397979139375003
b_gng_pr.1.10,0.16894085375075002
b_gng_pr.2.10,-1.09333296345375
b_gng_pr.3.10,0.17401042068675002
b_gng_pr.4.10,0.38369319613525
b_gng_pr.5.10,0.3492677054462999
b_gng_pr.6.10,0.26782735498175
b_gng_pr.7.10,-0.79838078548
b_gng_pr.8.10,1.3364040563088002
b_gng_pr.9.10,0.32229081849650004
b_gng_pr.10.10,-0.38594442220648706
b_gng_pr.11.10,0.07156947380075
b_gng_pr.12.10,-0.0690295761415
b_gng_pr.13.10,-0.40760455322
b_gng_pr.14.10,-1.1931128873465
b_gng_pr.15.10,-1.1432093541575
b_gng_pr.16.10,-0.7096232379847499
b_gng_pr.17.10,-0.25376189707775
b_gng_pr.18.10,-0.1138523099235
b_gng_pr.19.10,-0.5256934708950001
b_gng_pr.20.10,-0.039357073522675
b_gng_pr.21.10,0.016546258456750004
b_gng_pr.22.10,0.21744884381750001
b_gng_pr.23.10,-0.035657517663625
b_gng_pr.24.10,-0.5492459174185
b_gng_pr.25.10,-0.1609939189085
b_gng_pr.26.10,-0.29276336477705
b_gng_pr.27.10,-2.11870649475
b_gng_pr.28.10,-0.033375063482075
b_gng_pr.29.10,0.303418174684
b_gng_pr.30.10,-0.9439435282024999
b_gng_pr.31.10,0.66425379428
b_gng_pr.32.10,0.9856444757135
b_gng_pr.33.10,-1.2230098467604749
b_gng_pr.34.10,0.072297465836
b_gng_pr.35.10,0.5309388407602501
b_gng_pr.36.10,-0.46801179018805
b_gng_pr.37.10,-1.7874541118725
b_gng_pr.38.10,-1.126423863131575
b_gng_pr.39.10,-1.11008595109
b_gng_pr.40.10,-0.4189422183575
b_gng_pr.41.10,-0.44185199413125
b_gng_pr.42.10,-0.0815620722795
b_gng_pr.43.10,-0.0979874978225
b_gng_pr.44.10,-1.14788414960775
b_gng_pr.45.10,-0.573660051091475
b_gng_pr.46.10,-1.77161577076
b_gng_pr.47.10,-1.0971556204980002
b_gng_pr.48.10,-0.1168467443895
b_gng_pr.49.10,-0.3918664748887001
b_gng_pr.50.10,-0.3407817949585
b_gng_pr.51.10,-0.27066721993149995
b_gng_pr.52.10,0.4834102287675
b_gng_pr.53.10,-0.94949693931325
b_gng_pr.54.10,-2.0962098807249996
b_gng_pr.55.10,0.10509457757349999
b_gng_pr.56.10,0.6151620963725
b_gng_pr.57.10,-0.07840626191689999
b_gng_pr.58.10,-0.1363987311334
b_gng_pr.59.10,0.9118478051309501
b_gng_pr.60.10,-0.9184497502797501
b_gng_pr.61.10,-0.149618906889275
b_gng_pr.62.10,-2.26228435545
b_gng_pr.63.10,0.41154376492495
b_gng_pr.64.10,-0.18788986211075
b_gng_pr.65.10,0.152884700325675
b_gng_pr.66.10,0.004644461325025004
b_gng_pr.1.11,-0.0039526928397749985
b_gng_pr.2.11,0.5421297725157499
b_gng_pr.3.11,1.805505308
b_gng_pr.4.11,1.1411620807925
b_gng_pr.5.11,0.845707291703
b_gng_pr.6.11,1.1585156720225
b_gng_pr.7.11,0.558077841583675
b_gng_pr.8.11,-1.3328983377049999
b_gng_pr.9.11,1.93205527575
b_gng_pr.10.11,-0.13027233198649998
b_gng_pr.11.11,-1.011681288811175
b_gng_pr.12.11,-0.4034020802706
b_gng_pr.13.11,-0.352950299156
b_gng_pr.14.11,-1.467561511205
